ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_6,2081,0.265659674244561,-0.0245156634490594,0.556365778358975,0.0972765268494749,0.434227980822476,0.146615126043383,0.384796643731427,0.2734,0.1784,-0.2773,0.9034
Glaciers,region_7,2081,0.925318407254761,0.1976839823511,1.55557244696355,0.505473317352113,1.3218774262087,0.629466708824793,1.21060458356865,0.9257,0.4291,-0.3048,1.7300
Glaciers,region_8,2081,0.0343978970046787,0.012673393456635,0.055854662260266,0.0217908249580537,0.0469658948637291,0.0254909126648222,0.0432929786485749,0.0346,0.0127,-0.0060,0.0700
Glaciers,region_9,2081,1.1693469098339,0.309556402047876,2.04292311025135,0.669461072683838,1.67374942283887,0.815615343722679,1.52531870063713,1.1584,0.5103,-0.2455,2.9341
Glaciers,region_10,2081,0.0195938287525882,0.00394501989269714,0.0284377984186318,0.0108807410608961,0.0260320750616541,0.013579551378581,0.0244867755258305,0.0219,0.0082,-0.0090,0.0300
Glaciers,region_11,2081,0.0215091060839001,0.0124749421173529,0.0282701775731125,0.0163340310433139,0.0260457033075982,0.0178745168074048,0.024836350391276,0.0224,0.0054,0.0028,0.0300
Glaciers,region_12,2081,0.0108479021590853,0.00672565433873508,0.014984615862324,0.00849044180736011,0.0132367222792011,0.00915001577257415,0.0125113102992928,0.0114,0.0025,0.0037,0.0193
Glaciers,region_13,2081,0.482335876595802,0.208239250504356,0.722067440050209,0.323988354349164,0.632690514687211,0.370691144155252,0.590385809421108,0.4926,0.1611,-0.0113,0.7900
Glaciers,region_14,2081,0.347842227021172,0.15031625695889,0.545991852831803,0.233054558159384,0.463132647431432,0.26663819107589,0.429321375042591,0.3470,0.1177,-0.0750,0.6730
Glaciers,region_15,2081,0.130968337785856,0.0484632546171681,0.196018692398332,0.0835942358483539,0.173709645931613,0.0976801521828842,0.162108481266593,0.1329,0.0481,-0.0323,0.2100
Glaciers,region_16,2081,0.0130607788590629,0.00324217623725781,0.0187949799789477,0.00758342167458015,0.0172043473818522,0.00926286966378049,0.0161994405605676,0.0151,0.0051,-0.0054,0.0200
Glaciers,region_17,2081,0.377554977271062,0.0720899783239674,0.684143406466168,0.200254043111856,0.555227611406491,0.252190234558618,0.503104679606318,0.3868,0.1856,-0.1314,0.8520
Glaciers,region_18,2081,0.0073385729585085,0.00263896655373637,0.0121311286817643,0.00461361388811841,0.0101097557745765,0.00541295427528673,0.00928619666050091,0.0079,0.0028,0.0002,0.0154
Glaciers,region_19,2081,1.25925403419369,-0.0835540487802265,2.60216989925579,0.480328710348633,2.03820144315193,0.708644403348865,1.80987300106812,1.2357,0.8394,-2.0584,3.9672
Glaciers,ALL,2081,9.72851038598569,6.6370195573673,12.7496211572231,7.92030329569568,11.4980854189041,8.55599195567204,11.0006527934277,9.735,1.884,4.675,16.252
LAND_ICE,ALL,2081,15.9908070848825,7.78846546443768,24.9241354625844,11.5985517539643,20.6382384270241,13.2079987440639,19.4142001502542,16.307,5.732,-6.400,47.427
GrIS,ALL,2082,4.4180997029468,0.0878256214392275,10.1576362768693,1.9438904057862,7.18331904343611,2.66322154835803,6.30523533048063,4.6775,4.1689,-15.9924,34.4481
AIS,WAIS,2082,1.31813434244944,-2.74675781154595,5.89735883204266,-1.06234051360522,3.8348733044969,-0.372591563766655,3.07332576694356,1.3207,2.6717,-6.3236,12.2668
AIS,EAIS,2082,0.250981685144219,-3.04502913517634,3.92162573206916,-1.67957886267504,2.28160134293384,-1.12007914914622,1.66963571670764,0.4819,2.2165,-6.1596,12.0040
AIS,PEN,2082,0.164180344519468,-0.70174561696733,1.06186468692592,-0.357971203875087,0.702016200723835,-0.210894413121318,0.548291268541975,0.2067,0.5288,-1.2367,1.5334
AIS,ALL,2082,1.94837044467164,-3.86323492763888,7.84434171072519,-1.03915009245456,5.23854941321647,-0.112464021451821,4.16052086131469,2.009,3.552,-9.082,16.096
Glaciers,region_1,2082,1.47257342685321,0.417271089174946,2.54239013998679,0.859217900619631,2.09065129829712,1.0386149689396,1.90887146006224,1.4518,0.6556,-0.4235,3.4014
Glaciers,region_2,2082,0.170513862578271,0.090278920300542,0.240196294166015,0.124196305660177,0.214326804271187,0.137868792448926,0.202025680763584,0.1724,0.0480,0.0277,0.2600
Glaciers,region_3,2082,1.37628800909096,0.243176226988138,2.53437903272217,0.716857915189204,2.04396282806161,0.909453803474053,1.84722392108644,1.3889,0.6775,-0.8057,3.3355
Glaciers,region_4,2082,0.656409512876767,0.0888534762870538,1.23142445083454,0.326454986721263,0.988830550084986,0.422945584394643,0.89110042897295,0.6605,0.3474,-0.3831,2.0500
Glaciers,region_5,2082,1.03004627825724,0.161673664783325,1.91243871762327,0.525042851022179,1.53966635014253,0.672664507897928,1.38972313854242,1.0410,0.5112,-0.7567,2.7126
Glaciers,region_6,2082,0.268703679204189,-0.0378641295673787,0.566839054375966,0.0909352306879668,0.443199620550682,0.143222221034037,0.39249532548164,0.2643,0.1910,-0.3725,0.9100
Glaciers,region_7,2082,0.934060061231278,0.202584985969928,1.56204837807527,0.51211467064941,1.33103208775802,0.63678549484355,1.21998815144571,0.9499,0.4153,-0.5022,1.7300
Glaciers,region_8,2082,0.0349014991872441,0.0127411924197637,0.0565314621220617,0.0220409436719454,0.0476367401479346,0.0258140295023995,0.0439338734555979,0.0355,0.0132,0.0043,0.0700
Glaciers,region_9,2082,1.18217373063452,0.318523028017203,2.06187516002273,0.679852972358233,1.68978807616753,0.826655851330923,1.54032140788997,1.2006,0.5449,-0.8731,2.7499
Glaciers,region_10,2082,0.0196124439000141,0.00389385186796286,0.0284456542540139,0.0108666522191847,0.0260510508022094,0.0135778410386654,0.0245091086691156,0.0213,0.0084,-0.0131,0.0300
Glaciers,region_11,2082,0.0212037005630968,0.0120306179934492,0.028188472728918,0.0159484562300665,0.025858257446963,0.017529904678236,0.0246054764400227,0.0224,0.0054,0.0062,0.0300
Glaciers,region_12,2082,0.0105815100329888,0.00643632419078767,0.0148223319789583,0.00813776322016577,0.013041947669936,0.0088535842626634,0.0123045617075212,0.0109,0.0026,0.0029,0.0186
Glaciers,region_13,2082,0.485537844967074,0.209779705036967,0.724572490968009,0.326280295835946,0.636159067071426,0.373273957215335,0.593909830943048,0.4933,0.1665,0.0157,0.7900
Glaciers,region_14,2082,0.351371528884732,0.152396356789125,0.55095605822861,0.235711723032389,0.46758952006102,0.269541667622595,0.43350940029108,0.3477,0.1246,-0.0277,0.6900
Glaciers,region_15,2082,0.131523568681032,0.0483138518247901,0.196410898590963,0.0837761983282604,0.174353876461717,0.0979858636561935,0.162775191280506,0.1364,0.0507,-0.1355,0.2100
Glaciers,region_16,2082,0.0130564318916218,0.00319766911609542,0.0187964449927552,0.00756155081762798,0.0172068698106751,0.0092453896059181,0.0162013392470986,0.0148,0.0054,-0.0081,0.0200
Glaciers,region_17,2082,0.381754813498971,0.0719220236599016,0.692724180618489,0.20191891579233,0.561966840490793,0.254598096801881,0.509098926427298,0.3816,0.1940,-0.1556,0.9287
Glaciers,region_18,2082,0.00742782290433398,0.00267783711869358,0.0122491627135831,0.00467098141202356,0.0102164771479618,0.00549331327451082,0.00938430320322892,0.0082,0.0031,-0.0003,0.0178
Glaciers,region_19,2082,1.19133024244219,-0.19647181995139,2.58390573912693,0.385857465838359,1.99837466179817,0.621815910968464,1.7616256142152,1.2231,0.8339,-1.2688,3.5610
Glaciers,ALL,2082,9.68561990727645,6.75313011482854,13.2330933484865,7.92547110152674,11.7434676900046,8.44617505607966,11.0545281997235,9.825,1.981,5.303,16.050
LAND_ICE,ALL,2082,15.8166619982061,8.767872303089,25.759891136631,11.6029037387786,21.3758863715612,13.2182843679921,19.6162225749693,16.511,5.968,-6.080,47.225
GrIS,ALL,2083,4.59350310109889,0.169855663895217,10.4835849796534,2.06527623722487,7.42327814012495,2.80013991560142,6.52368777863872,4.9222,4.4021,-20.2975,39.0905
AIS,WAIS,2083,1.38058589513804,-2.79854746230084,6.10123148404895,-1.06726721016648,3.97143289768117,-0.358155655225607,3.18693435625541,1.4456,2.8049,-6.7370,13.5938
AIS,EAIS,2083,0.285414372458514,-3.05429562171804,4.02264779349224,-1.67168706183708,2.34858936712778,-1.10480715973091,1.72608652038119,0.3843,2.1986,-5.4651,12.7296
AIS,PEN,2083,0.176513332871761,-0.720700121801507,1.10604986744715,-0.364027198083113,0.732936525981347,-0.211601909820825,0.573753857743599,0.1848,0.5668,-1.1237,1.8106
AIS,ALL,2083,1.85632231728622,-3.35574374310622,7.6062539605941,-1.35172239293132,5.3224879955563,-0.349926675906126,4.36661550035432,2.015,3.471,-6.009,15.401
Glaciers,region_1,2083,1.49277732388116,0.428605377538369,2.57187161818475,0.874222527759526,2.11621343503449,1.05512643986297,1.93284973502579,1.4967,0.5893,-0.2634,3.3858
Glaciers,region_2,2083,0.171753965576645,0.0917621651575632,0.240790397167581,0.125593691648583,0.215292536071069,0.139225223566727,0.203093768930681,0.1750,0.0494,-0.0505,0.2600
Glaciers,region_3,2083,1.39874349335163,0.258776788691074,2.56193816988907,0.735613528181581,2.06945041387421,0.929376147967029,1.87186796383843,1.4248,0.7175,-0.4425,4.1591
Glaciers,region_4,2083,0.66553548288259,0.0972959003105083,1.24295283762162,0.334983443514637,0.999173879692511,0.431587163730567,0.90102606571595,0.6583,0.3557,-0.9517,1.5644
Glaciers,region_5,2083,1.04063893080334,0.167972460746518,1.9293522130782,0.532908729528275,1.55371361944302,0.681256524287749,1.40268578654619,1.0690,0.5288,-0.8329,2.6390
Glaciers,region_6,2083,0.272846446532568,-0.022353437769751,0.568712014534886,0.101513102619869,0.444423003608944,0.151707409294195,0.394107986224304,0.2805,0.1808,-0.2359,0.8552
Glaciers,region_7,2083,0.942389100162544,0.206965576793148,1.56797137986716,0.518334896571738,1.33964230417133,0.643701805908001,1.22887336110214,0.9578,0.4143,-0.3672,1.7300
Glaciers,region_8,2083,0.0350062024548322,0.0130948804723787,0.0565574601776802,0.0222950167790386,0.0476616557351609,0.0260184849880746,0.043971969650983,0.0346,0.0132,-0.0017,0.0700
Glaciers,region_9,2083,1.16245728562141,0.294480080537505,2.06779077038307,0.653599163443839,1.68485669325458,0.801160667296525,1.53065779138021,1.1665,0.5267,-0.1958,2.5697
Glaciers,region_10,2083,0.0195107861766447,0.00369044779226147,0.0284318069975052,0.0107034520159298,0.0260086771141602,0.0134293926160199,0.0244504091941621,0.0220,0.0081,-0.0103,0.0300
Glaciers,region_11,2083,0.0217667574152557,0.0127415901900873,0.0283531617763059,0.0166215042389554,0.0262246345000247,0.0181548885387488,0.0250494009096379,0.0225,0.0053,0.0069,0.0300
Glaciers,region_12,2083,0.010657759519455,0.00652204136932357,0.0149016374414352,0.00821964745001623,0.0131132781778042,0.00892697374735907,0.0123726789744884,0.0113,0.0025,0.0044,0.0182
Glaciers,region_13,2083,0.489042846455915,0.212188550507229,0.726935743260937,0.329204240091963,0.639615950354247,0.376393044242521,0.597508356749996,0.4934,0.1772,-0.0275,0.7900
Glaciers,region_14,2083,0.35531298880397,0.155548617202544,0.555273704777198,0.239203933286142,0.471890747405056,0.27316892931986,0.437724406872693,0.3571,0.1220,0.0107,0.6900
Glaciers,region_15,2083,0.131976009210836,0.0482968105791259,0.196700748927971,0.0839828885495944,0.174843046900918,0.0982762779838203,0.163288749287802,0.1371,0.0500,-0.0261,0.2100
Glaciers,region_16,2083,0.0130833890557086,0.00321789465845265,0.0188025567169999,0.00758528272266163,0.0172228016566996,0.00927335662252064,0.0162215845813967,0.0148,0.0051,-0.0062,0.0200
Glaciers,region_17,2083,0.38780800045213,0.0754764435937699,0.701288117761188,0.206521292433198,0.56947466210432,0.259624902929926,0.516180337518421,0.3944,0.1922,-0.3290,1.0222
Glaciers,region_18,2083,0.0074814406652504,0.00269050109200452,0.0123280328713094,0.00469874377040496,0.0102859400353049,0.00552831109255223,0.00944737157061119,0.0079,0.0030,-0.0003,0.0181
Glaciers,region_19,2083,1.31105108720996,-0.0909791029986525,2.7130124662848,0.497763127971678,2.1243072900397,0.736151044160227,1.88593422050585,1.2929,0.8558,-1.3183,3.9776
Glaciers,ALL,2083,9.92701402085518,6.81124059481709,13.2471527681363,8.28167077286621,11.9174361818278,8.72107475515036,11.3419314759155,10.017,1.985,4.727,17.172
LAND_ICE,ALL,2083,16.3475505517928,8.86836205780133,26.6409697340162,11.9574869181343,21.9196595289163,13.3656706968143,20.1603635704728,16.954,6.150,-8.101,56.006
GrIS,ALL,2084,4.91830240706386,0.368856700126698,10.9681141324828,2.31814691416949,7.82646928531981,3.07399448808502,6.90234199246182,5.3960,4.6935,-15.8916,42.4003
AIS,WAIS,2084,1.48001058207697,-2.8466835542035,6.36854976461263,-1.05435075735008,4.16291055968401,-0.320215139232036,3.35048761627807,1.3802,2.9811,-7.4211,14.9839
AIS,EAIS,2084,0.269978469311898,-3.13604563090717,4.0946500861749,-1.72681539925195,2.37859647126098,-1.1487096972558,1.74187974701648,0.3944,2.2729,-5.9309,13.7713
AIS,PEN,2084,0.18826417909901,-0.745207937821819,1.15523258057652,-0.374894710000345,0.76807944922511,-0.216361993757755,0.602515754606673,0.1705,0.5712,-1.5361,1.8641
AIS,ALL,2084,1.81034993475401,-3.76616929761086,7.99760252707969,-1.49089272018319,5.32351742983305,-0.645728461988557,4.19372431461626,1.945,3.700,-8.274,15.041
Glaciers,region_1,2084,1.52741465264585,0.443923123718965,2.62517973258964,0.8977197561208,2.16176781759298,1.08191027546325,1.97522818480297,1.4672,0.6564,-0.3913,3.5688
Glaciers,region_2,2084,0.173660945426231,0.0936659470223448,0.241815254794231,0.127530930172202,0.216908762317743,0.141165685445544,0.20484338164944,0.1779,0.0456,0.0231,0.2600
Glaciers,region_3,2084,1.43939336977705,0.264815245242198,2.63414753590211,0.75642571693016,2.12887324265957,0.956089940509985,1.92591606020066,1.4137,0.7128,-0.6093,3.5686
Glaciers,region_4,2084,0.686100594920934,0.10460695232188,1.27388587342377,0.348210735690488,1.02606734847442,0.447070143513281,0.926163075566022,0.6808,0.3738,-0.4187,1.7299
Glaciers,region_5,2084,1.07044873079368,0.183540450893787,1.97007868050443,0.554864602898526,1.59019203272879,0.705637852809861,1.43732306332497,1.0683,0.5725,-0.5400,2.7133
Glaciers,region_6,2084,0.279395364828504,-0.0195239241874088,0.578999137170757,0.105899960025185,0.453169622803459,0.156724011279969,0.402210397709922,0.2803,0.1804,-0.3867,0.7864
Glaciers,region_7,2084,0.963024035386769,0.222289908597838,1.58010726366254,0.536444404249896,1.35863686128172,0.662763301661966,1.24910326064761,0.9758,0.4545,-0.4214,1.7300
Glaciers,region_8,2084,0.035602039570905,0.0135417119887044,0.0572215573175642,0.0227985509957051,0.0483259427337682,0.0265562263116404,0.0446170959576315,0.0362,0.0136,-0.0104,0.0700
Glaciers,region_9,2084,1.23285102730225,0.347809462325569,2.13853885297575,0.71750392352199,1.75521351767419,0.867935658447991,1.6012758032637,1.2422,0.5368,-0.3141,3.1017
Glaciers,region_10,2084,0.0198793457108626,0.00422106842007623,0.0284945975753653,0.0111919487790623,0.0261887873479385,0.0138868797826343,0.0246908536292537,0.0224,0.0084,-0.0111,0.0300
Glaciers,region_11,2084,0.0220083066005014,0.0130486456794601,0.0284174300258899,0.0169025602083772,0.0263723116320275,0.0184481120774733,0.0252311878042641,0.0231,0.0051,0.0066,0.0300
Glaciers,region_12,2084,0.0112092482920153,0.00707120165666122,0.0153126855520194,0.0088155340632538,0.0135751156968673,0.00954281704766183,0.0129072924219142,0.0118,0.0025,0.0040,0.0200
Glaciers,region_13,2084,0.496330184327379,0.2161539116308,0.731707665471179,0.334800097416018,0.646840250133044,0.382574896471251,0.605067616375554,0.4970,0.1763,0.0363,0.7900
Glaciers,region_14,2084,0.36195112147374,0.158021851306675,0.564629923448269,0.243474594080106,0.480559966899133,0.278150151808062,0.445865159608412,0.3719,0.1213,0.0278,0.6900
Glaciers,region_15,2084,0.133681205572079,0.049267980811821,0.197499960444953,0.0853460827569324,0.176323947100534,0.0997706529246579,0.164926319061364,0.1387,0.0496,-0.0044,0.2100
Glaciers,region_16,2084,0.01318515585738,0.00337319326390861,0.0188208262198018,0.00770933710676764,0.0172730942150393,0.00940408868654871,0.0162880406724722,0.0149,0.0056,-0.0131,0.0200
Glaciers,region_17,2084,0.396562707073873,0.0815901742961415,0.712730547811404,0.213739250168024,0.579781829866317,0.267292091293001,0.526030327061407,0.3928,0.1922,-0.3561,1.0101
Glaciers,region_18,2084,0.00762226870385736,0.00277902547822337,0.0124744010703309,0.00480648428492845,0.0104316369564267,0.0056410992062132,0.00960980418175573,0.0079,0.0029,-0.0017,0.0188
Glaciers,region_19,2084,1.25124976419417,-0.187771994353927,2.69532373266817,0.416036252190507,2.0881280346402,0.660703355006705,1.84262362687674,1.3209,0.8767,-1.3690,3.7524
Glaciers,ALL,2084,9.96343383509597,7.25999790183765,13.7857668840125,8.21308659185432,12.0016815476587,8.67959895300028,11.4479900545054,10.144,1.988,5.270,17.082
LAND_ICE,ALL,2084,17.3836822372397,8.45099990173237,26.5912814456996,12.1796256692609,22.6128967076123,13.6971931177079,20.9383779516561,17.485,6.209,-4.903,49.624
GrIS,ALL,2085,5.00071204948317,0.354840405546952,11.2089212321558,2.34564836306502,7.97593705115481,3.11734268722293,7.02922008639123,5.3746,4.7845,-18.1820,39.1462
AIS,WAIS,2085,1.53821834381491,-2.91531017813549,6.58569846054133,-1.07109343355046,4.30433339491314,-0.315464565184513,3.46602478735741,1.5754,3.0938,-8.0061,15.1705
AIS,EAIS,2085,0.30105237427816,-3.17812872845923,4.21743362487117,-1.73913912282908,2.45787381901975,-1.1486319313739,1.80622154779405,0.3790,2.3274,-6.7995,11.2685
AIS,PEN,2085,0.199989001644631,-0.761683976505613,1.19691903362226,-0.380242971797507,0.797746361669614,-0.21693189757638,0.627035398496185,0.2215,0.6121,-2.0899,2.5652
AIS,ALL,2085,2.14068019398073,-4.05920920095181,9.11756535437268,-1.60017107590632,5.59237772190195,-0.453007451200014,4.65860286862302,2.176,3.974,-11.033,14.561
Glaciers,region_1,2085,1.56845845198181,0.478044838079485,2.67264570552526,0.934834550565415,2.20653156505918,1.12020253806271,2.01891426947392,1.5806,0.6366,-0.0408,3.6465
Glaciers,region_2,2085,0.17499269372951,0.095277885974597,0.242426354615585,0.129036503069824,0.217934759327399,0.142628231491829,0.205984346161897,0.1799,0.0469,0.0135,0.2600
Glaciers,region_3,2085,1.47762206774629,0.292532983229867,2.68712317921077,0.788124913588965,2.17511641965186,0.989562654590663,1.9696521511021,1.4766,0.6905,-0.5876,3.8729
Glaciers,region_4,2085,0.700924545716591,0.119887951280743,1.28893918172892,0.36323588201227,1.04091731655291,0.462016192751796,0.940977906642389,0.6965,0.3416,-0.1630,1.5628
Glaciers,region_5,2085,1.09503569723349,0.209439036884345,1.99488733672425,0.580084914845012,1.6146500399683,0.730630630170552,1.46175505122403,1.0810,0.5331,-0.4590,2.6066
Glaciers,region_6,2085,0.283985802309076,-0.0173899064071625,0.586163616235347,0.109051379993042,0.459247045867949,0.16029328966073,0.407846539939759,0.2811,0.1828,-0.3936,0.8027
