ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_1,2067,1.17538640086501,0.331811567324361,2.03489013443329,0.68480421514709,1.67103568300124,0.828197655796519,1.52507346327845,1.1886,0.4896,-0.2301,2.9086
Glaciers,region_2,2067,0.15124697236777,0.0716570700407623,0.226974196191625,0.105110495209026,0.196624910795002,0.118653757159988,0.183512171258794,0.1557,0.0492,-0.0052,0.2600
Glaciers,region_3,2067,1.04316324631354,0.203549292204892,1.90491453017121,0.554486840291137,1.53884077640715,0.697185197082487,1.39258867721108,1.0981,0.5071,-0.3102,2.5349
Glaciers,region_4,2067,0.519839545173288,0.0588058289518572,0.989579474025884,0.251705399857493,0.790707218182218,0.330077109075544,0.710946250735606,0.5170,0.2833,-0.3169,1.4500
Glaciers,region_5,2067,0.825061765185373,0.117546514357818,1.54692499109976,0.413514149705456,1.24112853726531,0.533781116739051,1.11856587500593,0.8447,0.4269,-0.3693,2.0236
Glaciers,region_6,2067,0.216317134586296,-0.0177661732891551,0.451907570814945,0.0804126767799349,0.352692748517079,0.120211502780648,0.312653573774693,0.2164,0.1451,-0.2118,0.6545
Glaciers,region_7,2067,0.749855509470816,0.136671531658747,1.35600588404558,0.393927081534168,1.10503058600247,0.49820178239817,1.0012709405695,0.7500,0.3763,-0.3466,1.7300
Glaciers,region_8,2067,0.029221706103681,0.0101007565708521,0.0485345835181819,0.0181126811607408,0.0403939599091985,0.0213668035969128,0.0371144426077998,0.0295,0.0116,-0.0047,0.0648
Glaciers,region_9,2067,0.895894127785049,0.244651567362919,1.56288062641694,0.516922672403926,1.27980573073308,0.627617900059876,1.16659774362919,0.8853,0.4185,-0.7248,2.0425
Glaciers,region_10,2067,0.0184810306267067,0.00345560371727202,0.0281460555669947,0.00998137780127805,0.0252934976123123,0.0125693501837878,0.0235793994133759,0.0198,0.0086,-0.0105,0.0300
Glaciers,region_11,2067,0.0196587215759949,0.0101794178558775,0.0275697287364634,0.0141980849675667,0.0247287844930019,0.0158142448334004,0.0233210933946007,0.0202,0.0057,0.0014,0.0300
Glaciers,region_12,2067,0.00949658788309133,0.00547707749521712,0.013602594993403,0.00711734271863245,0.0118978383672411,0.00781725575815496,0.0111868637632659,0.0102,0.0026,0.0005,0.0200
Glaciers,region_13,2067,0.422441530291736,0.187600217241678,0.655494654907402,0.285953966521704,0.55910753331827,0.325888510824172,0.519149671494922,0.4208,0.1413,0.0346,0.7900
Glaciers,region_14,2067,0.289806487169104,0.126495905743466,0.4563336277215,0.194815979237924,0.385822800876255,0.22257716727819,0.357541506460141,0.2906,0.1041,-0.0673,0.6633
Glaciers,region_15,2067,0.119049162534655,0.0470910614051072,0.185647514012413,0.0773677167416283,0.159618429847516,0.089616541288566,0.14799632213069,0.1195,0.0438,0.0127,0.2100
Glaciers,region_16,2067,0.012667783332499,0.00294052545303713,0.0186978003484239,0.00719550871482902,0.0169612999606201,0.00886304158805706,0.0158950362774652,0.0139,0.0054,-0.0036,0.0200
Glaciers,region_17,2067,0.300782684275398,0.039609992109998,0.562657906600082,0.149215754708384,0.45257945070353,0.193622030152226,0.408057930456973,0.2970,0.1548,-0.1398,0.7476
Glaciers,region_18,2067,0.00622387182359792,0.00200193973587227,0.0104247181498629,0.00378221695621479,0.00866805121029988,0.00452211285539578,0.00796619538770013,0.0067,0.0026,-0.0012,0.0132
Glaciers,region_19,2067,0.90826621035961,-0.135130308267732,1.9558868395336,0.30264933490186,1.51525395283658,0.480048761667113,1.3371625423265,0.9543,0.6131,-1.2073,2.9689
Glaciers,ALL,2067,7.76238330832628,5.30536661749877,10.6075521001325,6.366916184209,9.24293180807998,6.85201717907456,8.73239862666085,7.838,1.584,4.047,13.997
LAND_ICE,ALL,2067,12.0802775575241,6.70736545055356,18.2463258707721,9.30600075504568,15.3743005994429,10.0048210467698,14.293079045629,12.372,3.946,-2.539,34.432
GrIS,ALL,2068,3.29539804783061,0.663094402146016,6.95596916753376,1.7873345645505,5.01797003832004,2.22404383621895,4.46428381285733,3.5939,2.9128,-11.0450,26.8490
AIS,WAIS,2068,0.805792682989374,-1.64173564084918,3.56632770196849,-0.627664661037908,2.32217624849854,-0.212359643688029,1.86315951415315,0.9549,1.6472,-3.6674,8.0272
AIS,EAIS,2068,0.104848151476659,-1.98667507699513,2.39694167314302,-1.11809770031941,1.3815346211296,-0.762995841601486,0.998260924358286,0.1833,1.3515,-3.9424,6.6550
AIS,PEN,2068,0.0787877552968073,-0.460724500829481,0.633115189554687,-0.24382736726745,0.408521248609384,-0.152028291462404,0.313631238386209,0.0861,0.3397,-0.9301,0.9892
AIS,ALL,2068,1.20311748198121,-2.37733145033627,5.11553435811727,-0.666981593465926,3.01024443605074,-0.171972341272249,2.44209804344447,1.224,2.120,-4.207,8.672
Glaciers,region_1,2068,1.2096050621321,0.360526467548515,2.07208210992578,0.715934819991185,1.70751844458294,0.860282638818987,1.56101885597735,1.2292,0.5219,-0.5002,3.3094
Glaciers,region_2,2068,0.154288623598426,0.0747652287246478,0.229175756193979,0.108218949363699,0.199402898662085,0.1217520659172,0.18640580547753,0.1571,0.0492,0.0148,0.2600
Glaciers,region_3,2068,1.07795796029277,0.220635325589131,1.95776783579863,0.578884449438092,1.58415021830432,0.724602288595582,1.43482026833423,1.0777,0.5178,-0.6482,2.5831
Glaciers,region_4,2068,0.542273720885692,0.0774084452411494,1.01518407145762,0.271967712591643,0.815075162443439,0.35099531819776,0.73477547410505,0.5473,0.2838,-0.1663,1.5615
Glaciers,region_5,2068,0.855844886542954,0.140845429394337,1.58476841408811,0.440015170101494,1.27602217400062,0.561556682017927,1.15226756884077,0.8467,0.4429,-0.6983,2.1928
Glaciers,region_6,2068,0.222358351664146,-0.0159628041320492,0.462113398539722,0.0839333647453129,0.361210487502019,0.124463033342841,0.320459901395623,0.2220,0.1513,-0.2293,0.6579
Glaciers,region_7,2068,0.768356594870634,0.145809874125779,1.3802891053361,0.407031066926089,1.12819546481977,0.51290853011919,1.02324344915739,0.7841,0.3735,-0.3396,1.7300
Glaciers,region_8,2068,0.0301676945470485,0.0107077990312218,0.0495716476022221,0.0188744990043534,0.0414324716130254,0.0221861404793621,0.0381380492889411,0.0295,0.0116,-0.0002,0.0638
Glaciers,region_9,2068,0.92833711477768,0.255432345640252,1.62194361405425,0.535732780616016,1.32787457327141,0.650131954911633,1.21000851262266,0.9329,0.4291,-0.1221,2.3169
Glaciers,region_10,2068,0.0186578629597767,0.00358712031168896,0.0281938745739192,0.0101504847312545,0.0254091503456896,0.0127406756212149,0.0237236454048567,0.0208,0.0085,-0.0070,0.0300
Glaciers,region_11,2068,0.0199842002983212,0.0106319181794792,0.0277046317915498,0.0146039206161188,0.0249615668114757,0.0161910248460117,0.0235802858969873,0.0208,0.0058,0.0022,0.0300
Glaciers,region_12,2068,0.00979837531919856,0.00576634242322451,0.0138560759537551,0.00749746150527717,0.0121470705849225,0.00813756541983317,0.0114323885693752,0.0102,0.0025,0.0014,0.0186
Glaciers,region_13,2068,0.431119588057341,0.194164442243942,0.664669316747357,0.293436801327791,0.568632770017079,0.333734447612376,0.528503934980607,0.4263,0.1425,0.0021,0.7900
Glaciers,region_14,2068,0.296603843695618,0.131271769578805,0.465346122475352,0.200421697557188,0.393880745732572,0.228525421573262,0.365222936402745,0.2937,0.1030,-0.0335,0.5659
Glaciers,region_15,2068,0.121159489542353,0.048543895414941,0.187408206584622,0.0791190888542832,0.16183296767888,0.0914853288644681,0.150232109322257,0.1244,0.0444,-0.0181,0.2100
Glaciers,region_16,2068,0.0127586170667687,0.00305543471966574,0.0187180736769823,0.00731079104517272,0.0170125396314641,0.00896858789882695,0.0159603069712651,0.0146,0.0050,-0.0016,0.0200
Glaciers,region_17,2068,0.307100000009717,0.0417551915530189,0.573102928510198,0.153116523024475,0.461299167791444,0.198232129991688,0.416075193785149,0.3050,0.1689,-0.2378,0.7792
Glaciers,region_18,2068,0.00635936514201017,0.00213420038136931,0.0105677588420693,0.00390316521367153,0.00882676509413721,0.00464036324008323,0.0081048245410778,0.0067,0.0026,-0.0010,0.0150
Glaciers,region_19,2068,1.01824129048501,-0.0256654831721382,2.06144272337596,0.412843021443177,1.62336969803229,0.590332488624597,1.44601172914484,0.9635,0.6467,-0.8849,2.6306
Glaciers,ALL,2068,8.00312196928467,5.21918920727037,10.6444702416666,6.42194417628979,9.64005936705107,6.83104123907559,9.05292798342837,8.013,1.620,2.755,13.838
LAND_ICE,ALL,2068,12.7356417237912,7.406253247584,19.0333726949882,9.5209734252743,15.8264561433042,10.7144881317465,14.7691014286128,12.831,4.026,-4.457,38.781
GrIS,ALL,2069,3.45242748964599,0.653122616425141,7.2886629234422,1.84935032890013,5.2728102926301,2.31389495362295,4.69002068569126,3.7059,2.9382,-13.9175,24.4836
AIS,WAIS,2069,0.846412865095309,-1.71101900936859,3.72780563606303,-0.65156939067933,2.43109476521213,-0.217627786115732,1.95155450829064,0.8839,1.7496,-3.5131,10.5469
AIS,EAIS,2069,0.115646154006083,-2.02131817943674,2.46833087253669,-1.13463762522988,1.42412489659442,-0.771851438403794,1.03088286097292,0.1855,1.4375,-4.8326,7.0101
AIS,PEN,2069,0.0889211694465789,-0.471235152048385,0.664221023658877,-0.246295260135132,0.431461306455017,-0.150985725540474,0.33298391366379,0.0762,0.3242,-0.7437,1.0962
AIS,ALL,2069,1.08158819476373,-2.24939513530563,5.03210376950695,-0.969313478778564,3.02984960910401,-0.217764139049074,2.37526750089795,1.146,2.197,-4.529,10.659
Glaciers,region_1,2069,1.22951367828309,0.345674005021158,2.1270503059663,0.715769799567641,1.74757734145723,0.866017001258445,1.59513515632008,1.2133,0.5557,-0.2713,2.7522
Glaciers,region_2,2069,0.155372559958948,0.07535762539591,0.230330410314309,0.109017806503588,0.200684933156808,0.122636850904618,0.187652242345659,0.1584,0.0479,-0.0396,0.2600
Glaciers,region_3,2069,1.09236100836258,0.187429091348243,2.01979365898433,0.565228876620531,1.62676370065043,0.719081697953362,1.46923988847452,1.0897,0.5576,-0.3813,2.6405
Glaciers,region_4,2069,0.545695639427147,0.0620168727147893,1.03684788170765,0.264503914634014,0.829247910940906,0.346729478435119,0.745824084492064,0.5536,0.2952,-0.3254,1.4038
Glaciers,region_5,2069,0.862666182645429,0.116989955543526,1.62149837897951,0.429054033550159,1.30045137639639,0.555812710494335,1.17157623504003,0.8724,0.4604,-0.5528,2.0893
Glaciers,region_6,2069,0.224733237090483,-0.0195833988886418,0.470232234561574,0.0828717251201156,0.366948688054948,0.124417628847857,0.325220160887573,0.2241,0.1506,-0.1808,0.6283
Glaciers,region_7,2069,0.786435609397176,0.15216378281429,1.40468406291832,0.418489229784434,1.15167069923744,0.52636928997226,1.045385223017,0.7621,0.3875,-0.4433,1.7102
Glaciers,region_8,2069,0.0302768166175943,0.0105127618080374,0.0501897348264245,0.0187881930381421,0.0418156125345209,0.0221501793099876,0.0384241130079738,0.0320,0.0119,-0.0094,0.0673
Glaciers,region_9,2069,0.946456517675006,0.253740187344125,1.65477206034853,0.543031898651061,1.35490824794871,0.66080756089628,1.23459120650218,0.9407,0.4242,-0.6450,2.0947
Glaciers,region_10,2069,0.018707025670323,0.0034632602061274,0.0282205467516286,0.0101125324657786,0.0254671649613717,0.0127346755904641,0.0237891994492893,0.0205,0.0084,-0.0083,0.0300
Glaciers,region_11,2069,0.0200007195983244,0.010613424640279,0.0277307126016615,0.0145984198940372,0.0249934865605907,0.0161916569291218,0.0236110353828496,0.0205,0.0056,0.0046,0.0300
Glaciers,region_12,2069,0.00975288448165063,0.00566730820017946,0.013928418536322,0.00738630649689375,0.0121596929986742,0.00805686861308357,0.0114278993388584,0.0102,0.0027,0.0019,0.0194
Glaciers,region_13,2069,0.436735844860037,0.193843527290859,0.6735082077075,0.295690299006405,0.576978526315244,0.337003826404031,0.536178544117417,0.4340,0.1515,-0.0235,0.7900
Glaciers,region_14,2069,0.302013462759851,0.131957433372842,0.475185954731845,0.203115019246883,0.401918515252416,0.232022158054183,0.372501403859814,0.3066,0.1064,-0.0156,0.6178
Glaciers,region_15,2069,0.122342333047971,0.0481971786752087,0.188858216342987,0.079455717997587,0.163530237081157,0.0920815566521293,0.151846556208198,0.1244,0.0439,-0.0143,0.2100
Glaciers,region_16,2069,0.012788268650931,0.00304059791070443,0.0187285957481715,0.00732104423927367,0.0170368282423839,0.00898620952213986,0.0159891012450648,0.0146,0.0052,-0.0057,0.0200
Glaciers,region_17,2069,0.314377911204337,0.0459913874164615,0.583566275103347,0.158618218385692,0.470400539688505,0.204250276569089,0.42463593636893,0.3081,0.1609,-0.2538,0.8341
Glaciers,region_18,2069,0.00648075895907512,0.0021919022048139,0.0108071514109147,0.00398102537048562,0.00899350449330341,0.00472440582525659,0.00824625819550601,0.0070,0.0027,-0.0015,0.0142
Glaciers,region_19,2069,0.957089389139206,-0.131207617827305,2.04994554434014,0.325396171600271,1.59026280188071,0.510429529686062,1.40448232696464,1.0158,0.6415,-1.0706,2.6295
Glaciers,ALL,2069,8.00731083419689,5.55479242018676,11.0464479571832,6.4629920835356,9.73910316382903,6.91458715765636,9.28204387217884,8.108,1.713,2.596,13.239
LAND_ICE,ALL,2069,12.7811577001732,7.28484005947507,19.5325093511002,9.54941185582332,16.0585471325044,10.5431219103219,15.0598631052984,12.960,4.245,-5.003,33.439
GrIS,ALL,2070,3.48191325852491,0.591328618844152,7.4517134265499,1.82733618831994,5.36122064953874,2.30706235612393,4.75886030826141,3.6308,2.8935,-9.7624,23.2648
AIS,WAIS,2070,0.841531284946928,-1.85252403004132,3.86110269483117,-0.735516179350026,2.50533398875193,-0.278349971782447,2.00249346246651,0.8571,1.8735,-3.9439,9.8512
AIS,EAIS,2070,0.138761936011033,-2.0971074486185,2.59726744567766,-1.16949035117017,1.50681394340335,-0.789866424922549,1.09586328125669,0.1643,1.3781,-3.2646,5.8883
AIS,PEN,2070,0.0897396937189208,-0.501333584137742,0.697142737116689,-0.263805720834034,0.451166142601048,-0.163240022491254,0.34718535276313,0.0897,0.3579,-0.6751,1.4498
AIS,ALL,2070,1.13885922376772,-2.68824368822399,4.93029392838144,-1.00423942004775,3.22952738657375,-0.506759071789479,2.57173711729706,1.111,2.387,-5.382,10.168
Glaciers,region_1,2070,1.24879056587762,0.351543688420836,2.16100697854734,0.727148539753519,1.77519892710066,0.879670467996754,1.62026098779902,1.2558,0.5809,-0.5225,3.3993
Glaciers,region_2,2070,0.156869731152248,0.0768302203716613,0.231424206562061,0.110514386603823,0.202082305478402,0.124135424330738,0.189100843517012,0.1599,0.0476,-0.0092,0.2600
Glaciers,region_3,2070,1.12233745023065,0.212809952188288,2.05306410381322,0.593131313869986,1.65824216602503,0.747725195127399,1.50024700599965,1.0933,0.6015,-0.5748,3.1192
Glaciers,region_4,2070,0.554584550058455,0.065813832024072,1.05180533992206,0.270341253449817,0.841493463160011,0.353433310589333,0.757048302572015,0.5689,0.3029,-0.2773,1.6337
Glaciers,region_5,2070,0.877607236168497,0.120973306396136,1.64796683197512,0.437545054563461,1.32203996701116,0.566169227790058,1.19120107557947,0.8852,0.4407,-0.4475,2.3142
Glaciers,region_6,2070,0.229202530623399,-0.0174151201003438,0.476941715038751,0.0860427366461318,0.372688327150295,0.127979383226577,0.330582317143301,0.2216,0.1529,-0.2169,0.8120
Glaciers,region_7,2070,0.803127373863561,0.161233718172054,1.42444536193087,0.430819459913453,1.17174304799231,0.540009309898296,1.06469273476892,0.8001,0.4002,-0.5238,1.7300
Glaciers,region_8,2070,0.030649639604765,0.0107936112297009,0.0506425564870861,0.0191141313644314,0.0422368321026903,0.0224968342297723,0.0388354850022699,0.0307,0.0123,-0.0036,0.0660
Glaciers,region_9,2070,0.965838995873257,0.270399997201305,1.67791921445919,0.56116463426131,1.37575772304665,0.67937036440305,1.25488742141428,0.9802,0.4425,-0.3413,2.9099
Glaciers,region_10,2070,0.0187835763366997,0.00348394852927797,0.0282432638146862,0.010166546778151,0.0255226640380988,0.0127971809740155,0.0238561522615363,0.0211,0.0079,-0.0054,0.0300
Glaciers,region_11,2070,0.0200068381702635,0.0105807702205462,0.0277515978496287,0.0145804649663802,0.0250175214621016,0.0161796294021855,0.0236327027242834,0.0206,0.0058,0.0032,0.0300
Glaciers,region_12,2070,0.00983458093263189,0.00573772956712742,0.0140134562557076,0.00748661777480303,0.0122351961741075,0.00814168822350608,0.0115014502194129,0.0102,0.0023,0.0032,0.0158
Glaciers,region_13,2070,0.441885145875302,0.197003043305025,0.679229343555383,0.299694838585188,0.58298389065046,0.341350830214689,0.54200540377287,0.4455,0.1496,0.0092,0.7900
Glaciers,region_14,2070,0.306990636559758,0.135526596897632,0.481797718671652,0.207254063915068,0.407810812299878,0.236400694660667,0.378116841067356,0.3097,0.1004,-0.0402,0.5886
Glaciers,region_15,2070,0.123305962753668,0.0481280812753992,0.189878453503754,0.0798472634396603,0.164801669731094,0.092654726891818,0.153079008871181,0.1269,0.0471,-0.0248,0.2100
Glaciers,region_16,2070,0.012799706640512,0.00301767054648946,0.0187338486902844,0.00731596823775496,0.0170485638850271,0.00898747753206731,0.0160025723903927,0.0152,0.0050,-0.0056,0.0200
Glaciers,region_17,2070,0.32007765464335,0.0490068566963952,0.592003556888592,0.162756204814084,0.477678924935516,0.208844728141246,0.431449153397756,0.3177,0.1592,-0.1549,0.8119
Glaciers,region_18,2070,0.00657484109881681,0.00223272752659465,0.0109722158015115,0.00404012347188419,0.00911688775652979,0.00478856501065795,0.00835398798126261,0.0071,0.0027,-0.0011,0.0155
Glaciers,region_19,2070,0.975869139478718,-0.137420225491447,2.09357092965751,0.329689336108424,1.62348233519333,0.518972493790849,1.43347578644797,1.0258,0.6684,-1.1652,3.3213
Glaciers,ALL,2070,8.15154084767275,5.58235853007677,11.3417930190402,6.52300942947163,10.019398011789,7.01140267200305,9.42417047135492,8.296,1.823,3.967,17.059
LAND_ICE,ALL,2070,12.7839547225607,6.94410287257463,20.3472282598662,9.28692714014912,16.5134327554989,10.3431178117107,15.4295955958967,13.037,4.317,-3.960,33.331
GrIS,ALL,2071,3.54423887994562,0.559673487230518,7.63967460356993,1.83582233392087,5.48475232092116,2.33109038708102,4.86297375563301,3.7495,3.1601,-11.0409,27.8438
AIS,WAIS,2071,0.880091391525672,-1.93618167182978,4.03121178928762,-0.768412191274003,2.61804191511472,-0.290489614531694,2.09305493637322,0.8282,1.8238,-5.0798,8.4970
AIS,EAIS,2071,0.164836256912875,-2.17836677168052,2.73799820175283,-1.20547710420281,1.59660269887779,-0.807646751623424,1.16653777280117,0.2488,1.5132,-3.8454,6.9697
AIS,PEN,2071,0.0943112806398054,-0.510363117903599,0.717085924255476,-0.268873934162066,0.466404633758825,-0.166062465409427,0.359790223109092,0.1215,0.3880,-0.9706,1.2276
AIS,ALL,2071,1.20882796319271,-2.61915741660447,4.99137058975688,-0.97550661781964,3.38566337144205,-0.306171433873761,2.66921198875258,1.198,2.333,-7.006,8.409
