ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_15,2060,0.107187102904617,0.0427872455696558,0.171178922203652,0.0697671596990717,0.144656917621294,0.0807180408911324,0.133697212653893,0.1072,0.0403,0.0002,0.2100
Glaciers,region_16,2060,0.0121972772987907,0.00260122673012977,0.0185630763826801,0.00675395014984466,0.016647972984337,0.00840796754023154,0.0155131972632143,0.0135,0.0053,-0.0021,0.0200
Glaciers,region_17,2060,0.257689665915145,0.0222279133967047,0.493695175891989,0.121051958153648,0.394504838566808,0.161086633760393,0.354380870954085,0.2631,0.1465,-0.1462,0.8327
Glaciers,region_18,2060,0.00550005094751506,0.00162793711507796,0.00938909177458507,0.00323802734704998,0.0077697714470042,0.00389467903016913,0.00710891118507055,0.0059,0.0023,-0.0045,0.0136
Glaciers,region_19,2060,0.817939580494489,-0.0578420261048443,1.69255074757592,0.310168869702351,1.3252504233913,0.459069577598822,1.17657246248637,0.8258,0.5270,-0.9777,2.3981
Glaciers,ALL,2060,6.51195875376691,4.44367130006569,8.93956153526203,5.37430841274155,7.71450378640977,5.70486437098736,7.3217769566884,6.575,1.408,2.228,13.182
LAND_ICE,ALL,2060,12.7366344145826,7.45976340898745,18.7089088239697,9.87506137933873,15.8489703794241,10.6697979677404,14.7142615007375,12.950,3.586,2.049,29.639
GrIS,ALL,2061,2.52381105046807,0.391193738034159,5.32162725804602,1.30241690313336,3.92035487110343,1.65486998045151,3.47723647950259,2.5904,2.1542,-6.7861,19.5049
AIS,WAIS,2061,2.39405274762693,0.14646572892605,5.04375900326267,1.07454977544082,3.81946365321135,1.45553329861955,3.38240274137447,2.4670,1.5254,-1.8130,8.4684
AIS,EAIS,2061,1.08102943170454,-1.84935424543719,4.27587730447616,-0.632243071100321,2.87353039277006,-0.135018950113779,2.33550457432881,1.1094,1.9025,-3.8765,7.9702
AIS,PEN,2061,0.344469357510749,-0.135133650821322,0.823691932635846,0.0673098251356077,0.621690264930034,0.148721210444051,0.540273883684144,0.3290,0.2921,-0.5303,1.1614
AIS,ALL,2061,3.78814408392738,-0.217671505763026,8.1159958563316,1.39493597120813,6.35376251943395,2.11965097595551,5.67101769569417,3.905,2.602,-3.519,16.559
Glaciers,region_1,2061,1.36487084655432,1.29215972706021,1.45953025553202,1.31552041019397,1.40971464737341,1.32920431027477,1.40009571099173,1.3685,0.0519,1.2621,1.6858
Glaciers,region_2,2061,0.140403233974855,0.0628027341546802,0.216440610810327,0.0953895185474034,0.185156433277795,0.108587044836257,0.172112738874187,0.1430,0.0481,-0.0013,0.2600
Glaciers,region_3,2061,0.889339707016642,0.146706611700929,1.64977503504068,0.457152682463718,1.3271797721815,0.583380824715624,1.19808563501166,0.8839,0.4389,-0.4873,2.1938
Glaciers,region_4,2061,0.456763257696366,0.0405910832175518,0.880587268955824,0.214790237566193,0.701091860878976,0.285535312866021,0.629143878867655,0.4433,0.2572,-0.2743,1.2219
Glaciers,region_5,2061,0.726883684337962,0.0883346607434885,1.3774495573377,0.355620325332421,1.10187857641409,0.464161226486044,0.991435030078427,0.7120,0.3996,-0.3529,2.1233
Glaciers,region_6,2061,0.190489032407249,-0.0148920884303757,0.397638921884652,0.0711879093238129,0.31035826047946,0.106106031769228,0.27515286428848,0.1936,0.1243,-0.1817,0.5488
Glaciers,region_7,2061,0.660202206807752,0.117610400342501,1.20525929886521,0.345187996746692,0.976176192926756,0.437438134413044,0.883453169583075,0.6521,0.3201,-0.2157,1.7300
Glaciers,region_8,2061,0.0263438474505076,0.00869241204194089,0.0442526787228037,0.0160790004203998,0.0366855140381138,0.0190810589515109,0.0336428314538447,0.0270,0.0108,-0.0023,0.0604
Glaciers,region_9,2061,0.780692026446816,0.218475625826489,1.35316264641868,0.453025200947277,1.11120481354825,0.548708005570897,1.014013881428,0.7993,0.3545,-0.1484,2.2843
Glaciers,region_10,2061,0.0175291906339221,0.00296645517506851,0.0278202595968502,0.00923382664194029,0.024569900807292,0.0117260744263575,0.0227371928385939,0.0192,0.0082,-0.0093,0.0300
Glaciers,region_11,2061,0.0183661437505318,0.00888210417398788,0.0268710426849856,0.0128828053745793,0.0236196013674376,0.0145114105517024,0.0221353576204391,0.0192,0.0059,0.0020,0.0300
Glaciers,region_12,2061,0.00879545600308895,0.0047965234492308,0.0128444868839818,0.00651165879034975,0.0111364598029343,0.00714708391983087,0.0104231870685992,0.0094,0.0027,0.0014,0.0156
Glaciers,region_13,2061,0.38095732525793,0.167256954443657,0.597964728015178,0.256674763082891,0.506417035428827,0.293002222307578,0.469501959241041,0.3845,0.1333,-0.0937,0.7552
Glaciers,region_14,2061,0.254955542849277,0.11005469592715,0.402377258547211,0.170699071982695,0.34001583373552,0.195330836641335,0.314976842554076,0.2485,0.0921,-0.0277,0.5365
Glaciers,region_15,2061,0.109136355858174,0.0429934067012727,0.174092436499685,0.0707353633414985,0.14739148075499,0.0819837190459465,0.136238306658748,0.1106,0.0410,-0.0064,0.2100
Glaciers,region_16,2061,0.0122720410948485,0.00264333771134693,0.0185869278073067,0.00681627465422349,0.01670140884185,0.00848205980889453,0.015577191396646,0.0137,0.0054,-0.0031,0.0200
Glaciers,region_17,2061,0.263981180964754,0.0248036019920096,0.50370095868056,0.125187879822654,0.402952539248176,0.1658542994461,0.362196379681923,0.2596,0.1426,-0.1315,0.6962
Glaciers,region_18,2061,0.0056043705299581,0.00165393094907414,0.00953198729489618,0.00330769607480581,0.00792169782062222,0.00396642254104538,0.00723250666208507,0.0060,0.0024,-0.0019,0.0145
Glaciers,region_19,2061,0.783216032947427,-0.129585223949037,1.70024866588886,0.253362329117923,1.31443801834628,0.408556335109989,1.1585528291006,0.7781,0.5651,-1.0009,2.3645
Glaciers,ALL,2061,6.96786874034677,5.14340556314339,9.17485471724943,5.96353986604084,8.26675452011153,6.16329899902902,7.86417086289054,7.071,1.289,3.625,13.322
LAND_ICE,ALL,2061,13.6563409098535,7.68262019215493,19.6825128386942,10.1808782401471,16.7709914099653,11.3388573937409,15.7160611541504,13.567,3.791,-1.415,29.862
GrIS,ALL,2062,2.643813969311,0.442844099542396,5.52997538261406,1.38296684983425,4.08586214714295,1.74667427681825,3.62849263716216,2.7562,2.2474,-8.0632,20.6423
AIS,WAIS,2062,2.57313825075167,0.209848960706157,5.3520549182069,1.18590568471584,4.06997858268308,1.58652159168938,3.61134963232081,2.6166,1.6067,-1.4697,8.9256
AIS,EAIS,2062,1.27306441718644,-1.69489409347202,4.53139118120188,-0.462907007426509,3.09561424669007,0.0405908300267305,2.54748751765733,1.2940,1.9005,-3.4418,7.1093
AIS,PEN,2062,0.368671465811243,-0.125987490016266,0.861005081626086,0.0830049510326894,0.653655074806039,0.166985082006514,0.570030199990603,0.3574,0.2942,-0.6147,1.1882
AIS,ALL,2062,3.99288495698885,0.197909008111846,9.37532460322775,1.65480180790638,6.71348229911225,2.40795667249219,5.98808809801393,4.268,2.810,-2.689,15.860
Glaciers,region_1,2062,1.04312640594715,0.285460795670931,1.81448822815715,0.60263904357312,1.48792551344422,0.73142585134863,1.35694733308553,1.0791,0.4527,-0.3900,2.6496
Glaciers,region_2,2062,0.140718929534448,0.0633501165177318,0.216686841000941,0.0958157453280785,0.185418995470089,0.108974056509449,0.172385573860388,0.1426,0.0477,-0.0089,0.2600
Glaciers,region_3,2062,0.909116409876286,0.162921807917502,1.67435179241045,0.47481967581749,1.34936697470305,0.60165363468458,1.21950251810496,0.9088,0.4720,-0.5054,2.5004
Glaciers,region_4,2062,0.460614523418183,0.0445725081576314,0.885639872017606,0.21862267578391,0.705366457532968,0.289343055144937,0.63323542238048,0.4658,0.2478,-0.2018,1.1135
Glaciers,region_5,2062,0.736490228778301,0.0933049637397787,1.39193222162297,0.362538588335151,1.11421412065102,0.471868300270809,1.00295675372798,0.7444,0.4048,-0.3305,2.1803
Glaciers,region_6,2062,0.195581838663965,-0.0113113226865579,0.404583363565765,0.0753862368038355,0.31644811600397,0.110560287594545,0.280934507191364,0.1845,0.1267,-0.1770,0.5416
Glaciers,region_7,2062,0.67164611508397,0.120175812303397,1.22502509758795,0.351504310762193,0.992638367818088,0.445263598912699,0.898467071792176,0.6946,0.3531,-0.2380,1.7300
Glaciers,region_8,2062,0.0268389522992505,0.00929953115647029,0.0446561733730375,0.0166441901048939,0.0371259835067498,0.0196259419901949,0.0340987891864474,0.0277,0.0109,-0.0056,0.0645
Glaciers,region_9,2062,0.776192250647321,0.209468059331055,1.35668141390582,0.446312955458885,1.11039364105545,0.542648795184546,1.01185980628576,0.7785,0.3390,-0.2859,1.6885
Glaciers,region_10,2062,0.0176516995092832,0.00306261069772928,0.0278632590078124,0.00935172032904698,0.0246632277966982,0.01184331106496,0.0228442874110805,0.0191,0.0080,-0.0091,0.0300
Glaciers,region_11,2062,0.0183830517980487,0.00894978274005204,0.0268664601904928,0.0129266164511526,0.0236188987560347,0.0145452033006311,0.0221385112309957,0.0190,0.0058,-0.0016,0.0300
Glaciers,region_12,2062,0.00888353884418604,0.00491495365117082,0.0129063962402292,0.00660680997392685,0.0112003845789492,0.00725763256049158,0.0104893471042579,0.0094,0.0024,0.0011,0.0166
Glaciers,region_13,2062,0.384960508756526,0.170866656003275,0.602785901951836,0.260396738132376,0.510873617591679,0.296789766371308,0.473809526889413,0.3835,0.1349,-0.0032,0.7900
Glaciers,region_14,2062,0.260026717879297,0.11372908307426,0.409171756641438,0.174939398075759,0.3460165525942,0.199807987372922,0.320689773916238,0.2651,0.0869,0.0098,0.4933
Glaciers,region_15,2062,0.110236111947914,0.0437135952224134,0.175375728851332,0.0716137207493598,0.148681626443714,0.0829264306983544,0.137480652585453,0.1103,0.0401,0.0019,0.2100
Glaciers,region_16,2062,0.0123061911787259,0.00266731819258708,0.0185970654474268,0.00684742819922507,0.0167245585401485,0.00851575667180105,0.0156052143302306,0.0140,0.0054,-0.0037,0.0200
Glaciers,region_17,2062,0.269009215184063,0.0263733651672732,0.512200736942365,0.128208458091884,0.409992186584753,0.169463368700079,0.368645668302537,0.2754,0.1377,-0.1518,0.6546
Glaciers,region_18,2062,0.00568664154340987,0.00167806655896329,0.00970851453347619,0.00336731907584483,0.00803425791328075,0.00402647578939624,0.00732773315143945,0.0061,0.0022,-0.0027,0.0119
Glaciers,region_19,2062,0.86482361406732,-0.0552998659311466,1.78336277346633,0.331337301898244,1.39773789713698,0.487780004272882,1.24157689231757,0.8597,0.5627,-1.2814,2.5779
Glaciers,ALL,2062,6.95311737375809,4.54125161328592,9.38677914319898,5.59387004757252,8.41477671049475,6.04534371260043,7.94666308744176,6.988,1.504,2.496,11.118
LAND_ICE,ALL,2062,13.638899686395,8.41589498675867,20.5427809067635,10.814296094911,17.2247771636832,11.3771552518077,16.0662362266091,14.012,3.880,1.224,32.217
GrIS,ALL,2063,2.80444269037745,0.575802887923084,5.77134526490211,1.52716290167302,4.27895236461118,1.89518966081155,3.80880821342835,3.1218,2.2151,-9.2570,19.9931
AIS,WAIS,2063,2.71280338454053,0.264054535547166,5.59235169910924,1.27541792944791,4.26349741240051,1.69053138360294,3.78838899460243,2.9273,1.7209,-2.0126,11.1589
AIS,EAIS,2063,1.3661804422761,-1.62494104430674,4.68744857549622,-0.384852104883526,3.2139330035959,0.122519880122167,2.65648574785733,1.3761,2.0695,-4.2774,10.5485
AIS,PEN,2063,0.387716147699231,-0.118487210436806,0.890992013819931,0.0954136256091561,0.679106147272387,0.181358438832842,0.593627219477014,0.3949,0.3091,-0.5001,1.5486
AIS,ALL,2063,4.51208894943387,0.0360726176094031,10.2298315838444,1.99994909912046,7.08686140220251,2.65146368653939,6.36900126844929,4.698,3.071,-2.758,19.895
Glaciers,region_1,2063,1.07853942620505,0.301707068442491,1.86970713051448,0.626828467292544,1.53476043620507,0.75888004361423,1.40041590158101,1.0689,0.4521,-0.6420,2.3073
Glaciers,region_2,2063,0.143384814570764,0.065454231724895,0.219447969289028,0.0981623263649666,0.188307631557076,0.111418849186693,0.17523153314979,0.1495,0.0462,0.0101,0.2600
Glaciers,region_3,2063,0.941847292470245,0.173316546698028,1.72969417573173,0.494569015860615,1.39519950784418,0.625197856822693,1.26148272152161,0.9773,0.4585,-0.6377,2.2499
Glaciers,region_4,2063,0.47315532526054,0.0450774757927991,0.910952577455143,0.224086457582029,0.725278294149067,0.296850035272604,0.650962623532707,0.4547,0.2792,-0.4870,1.3212
Glaciers,region_5,2063,0.756486074069589,0.0981926527586211,1.42856610351002,0.373609768444309,1.14368749107695,0.485503214434512,1.02959452254305,0.7566,0.3923,-0.3923,1.9298
Glaciers,region_6,2063,0.199817777084248,-0.014099240942761,0.414997352226783,0.0756285513799663,0.324394212678902,0.111999496471653,0.287825439196587,0.2030,0.1423,-0.2168,0.6041
Glaciers,region_7,2063,0.690596858116995,0.124964725728921,1.25736481583048,0.362194070666319,1.01977950363704,0.458364364452132,0.923249189745731,0.6687,0.3396,-0.2211,1.7300
Glaciers,region_8,2063,0.027389468443813,0.0094111283932556,0.0455974679655717,0.0169336616530579,0.0379171151562098,0.0199923514450623,0.0348211038273762,0.0277,0.0108,-0.0023,0.0568
Glaciers,region_9,2063,0.802267454389119,0.212201551548764,1.40649934858943,0.458933987394486,1.15008730102799,0.559226489860141,1.04751689193729,0.8283,0.3630,-0.1337,2.0708
Glaciers,region_10,2063,0.0178958283866277,0.00322634573107481,0.0279487343082204,0.00956671263973881,0.0248500173987017,0.0120699448692561,0.0230593511044835,0.0192,0.0083,-0.0060,0.0300
Glaciers,region_11,2063,0.018640467609997,0.00917710061562574,0.0270402571699915,0.0131687325170912,0.0238691546565273,0.0147821932671094,0.0223838029233414,0.0197,0.0055,0.0009,0.0300
Glaciers,region_12,2063,0.00902473777792905,0.00500788166609323,0.0131043030960221,0.00670679510486319,0.0113554702668249,0.00739287613561867,0.0106738796787455,0.0099,0.0024,0.0024,0.0161
Glaciers,region_13,2063,0.393750688534635,0.174290819739103,0.616093266121324,0.266091466038465,0.522577667057601,0.303399779616521,0.484699030805727,0.3971,0.1328,-0.0248,0.7900
Glaciers,region_14,2063,0.266561201297241,0.116121909033817,0.419780216004263,0.179075753660241,0.354928617750415,0.204648993084105,0.328908351692137,0.2663,0.0883,0.0216,0.5365
Glaciers,region_15,2063,0.112619267209063,0.0448285864843753,0.178282917581577,0.07327583729412,0.151621640246071,0.084806925611054,0.140295195879989,0.1133,0.0411,-0.0003,0.2100
Glaciers,region_16,2063,0.0124239164696712,0.0027750550581889,0.0186287226082589,0.00696856625110188,0.0167987224813444,0.00863297986308646,0.0156963349336887,0.0139,0.0056,-0.0079,0.0200
Glaciers,region_17,2063,0.276073941605737,0.0300651893842971,0.522708941811919,0.133311003685482,0.41904256637022,0.175138520181137,0.377111335772819,0.2838,0.1529,-0.1826,0.7323
Glaciers,region_18,2063,0.00582725979949144,0.0017780250884484,0.00990447306493583,0.0035145250366347,0.00818358973056799,0.00416061955285556,0.00746512626944716,0.0062,0.0024,-0.0001,0.0131
Glaciers,region_19,2063,0.885376548890812,-0.052538531931494,1.8223750328315,0.341495413755594,1.42890841160203,0.500962849309569,1.26961095449608,0.8784,0.5615,-0.7540,3.0807
Glaciers,ALL,2063,7.19220362020603,4.6723988400431,9.46010289275293,5.71461430409973,8.44767195904695,6.256090138642,8.05469591928341,7.142,1.438,3.239,12.043
LAND_ICE,ALL,2063,14.7678484955523,8.78640903476408,21.9949665709793,11.3740790356906,18.5333433358362,12.4909777648696,17.1761244663725,14.963,4.192,0.037,35.451
GrIS,ALL,2064,2.93414808942001,0.538431385792819,6.06974447105888,1.56215579165491,4.50005477149756,1.95818643739497,4.00358412308147,3.0904,2.5214,-7.8996,23.7860
AIS,WAIS,2064,2.81295912274438,0.268924664673113,5.81344315472637,1.31941010946621,4.42651122091891,1.75064460651415,3.93172019053865,3.0007,1.7520,-1.0436,11.6999
AIS,EAIS,2064,1.41543486104249,-1.54136125402011,4.75930847253862,-0.317833551895916,3.26105675669575,0.183497894628691,2.70141244441522,1.6544,1.9218,-4.1969,8.0436
AIS,PEN,2064,0.409843281010356,-0.106007632588748,0.923748522815611,0.111947883140939,0.70722802146767,0.199513935279728,0.619936984060789,0.4258,0.3126,-0.6602,1.4195
AIS,ALL,2064,4.77970296905345,1.05813151060516,10.199244553422,2.26668010863534,7.54164190787217,3.13370003755209,6.68357909489016,5.081,2.944,-1.194,18.902
Glaciers,region_1,2064,1.11465668026256,0.279351185682302,1.94265434110737,0.631833769702057,1.5943495623046,0.773858157709136,1.45381368922768,1.1400,0.5119,-0.5031,2.5410
Glaciers,region_2,2064,0.146222396317483,0.0673748692066909,0.222450805528378,0.100491107876032,0.191480775248318,0.11390192028048,0.178342830054751,0.1490,0.0497,-0.0246,0.2600
Glaciers,region_3,2064,0.971247792534663,0.166762014174498,1.79256783342097,0.503370956905241,1.44440915075871,0.640112438266022,1.30497951699284,0.9750,0.4946,-0.5677,2.5674
Glaciers,region_4,2064,0.488295078596359,0.0422684440107459,0.940378513169275,0.229110202219508,0.749335308313314,0.304937024733178,0.67255922327783,0.4721,0.2725,-0.3401,1.5536
Glaciers,region_5,2064,0.778796822494137,0.0933299535370604,1.47440147424141,0.380446538726915,1.18028487849667,0.496971442421774,1.06215856190224,0.7903,0.4317,-0.3116,2.2390
Glaciers,region_6,2064,0.205095147990691,-0.0156314398821364,0.427277291710198,0.0769448215335514,0.333695988347808,0.114473114803938,0.295938031701646,0.1966,0.1334,-0.1714,0.6434
Glaciers,region_7,2064,0.710586960143037,0.129446683657141,1.29059796103878,0.37325717222777,1.0482038850153,0.472068484661111,0.949302069580875,0.6997,0.3610,-0.3036,1.7300
Glaciers,region_8,2064,0.0279581727232411,0.00857111164804915,0.046861354025316,0.0167211974518159,0.0389984712879336,0.0200254167855037,0.0357853925205802,0.0286,0.0123,-0.0077,0.0625
Glaciers,region_9,2064,0.829327728119053,0.210346993187116,1.46029879499855,0.469321447303922,1.19311514988965,0.574540288378067,1.08597533255916,0.8623,0.3828,-0.2214,1.8201
Glaciers,region_10,2064,0.0181062978038969,0.00327646826783421,0.02802697433639,0.00969843440844779,0.0250207892079658,0.0122385364045434,0.0232551027738324,0.0196,0.0086,-0.0072,0.0300
Glaciers,region_11,2064,0.0189287064624138,0.0094043036264252,0.0272307185515883,0.0134300255917048,0.0241493288586999,0.0150416902610367,0.0226791875239178,0.0194,0.0055,0.0059,0.0300
Glaciers,region_12,2064,0.00921655325972608,0.00517980325679414,0.0132990272892403,0.00686673169970826,0.0115512322087217,0.00757833004312569,0.0108929785030271,0.0098,0.0024,0.0038,0.0180
Glaciers,region_13,2064,0.40403349085317,0.177813364143219,0.631019868050878,0.272555296445311,0.536122676755358,0.311017834764586,0.497380667031285,0.4116,0.1385,0.0608,0.7900
Glaciers,region_14,2064,0.273843559986152,0.11943791857337,0.430994246301431,0.184064484029409,0.364493153635524,0.210311755258949,0.337805145535556,0.2781,0.0999,-0.0520,0.6842
