ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_8,2021,0.00248734158570964,-0.000425351076640276,0.00541857070122884,0.000766485344655644,0.00421639827973345,0.00127183894956417,0.00370365704320601,0.0030,0.0018,-0.0017,0.0089
Glaciers,region_9,2021,0.0606736283692753,-0.00201226628150121,0.123523509281004,0.0242959853503628,0.0971082759768409,0.0349530507673631,0.0864205646588614,0.0650,0.0393,-0.0515,0.1899
Glaciers,region_10,2021,0.00202281878547005,-0.00121767316451209,0.00526603121338505,0.000138386089957223,0.0039149579173592,0.00070534684466136,0.00333825244329347,0.0026,0.0021,-0.0043,0.0088
Glaciers,region_11,2021,0.00287104034916819,-0.000211156007332866,0.00596756616128651,0.00107390743631345,0.00462992484819414,0.00162742884406525,0.00413417334443843,0.0033,0.0018,-0.0010,0.0089
Glaciers,region_12,2021,0.00111912797171969,-0.000389735191505911,0.00258881001234325,0.000207627578454521,0.00208565974006733,0.000548539637448126,0.0017984363086667,0.0017,0.0009,-0.0010,0.0042
Glaciers,region_13,2021,0.0429158807246212,0.0108986016874509,0.0749862336478015,0.0243402819068462,0.0615059308371351,0.0297821976166551,0.0560591018255318,0.0445,0.0191,-0.0088,0.1129
Glaciers,region_14,2021,0.0276124272706335,0.00292051537764407,0.052307674213724,0.0132904580061351,0.0419396034403519,0.0174916269233038,0.0377384189211491,0.0287,0.0146,-0.0145,0.0800
Glaciers,region_15,2021,0.0136502274812684,0.00237320441198678,0.0249532713672491,0.00709806125060476,0.0202028109843742,0.0090177033208466,0.0182797077659385,0.0142,0.0070,-0.0067,0.0386
Glaciers,region_16,2021,0.0024311792623432,-0.00125829550553153,0.00614035730791111,0.000299758573578777,0.0045400444415887,0.000912858639266745,0.00395538271485509,0.0030,0.0022,-0.0033,0.0086
Glaciers,region_17,2021,0.0302316153158067,-0.0145848721026351,0.0750568838665539,0.00423152588458565,0.0562329353367156,0.0118519301242598,0.0486103519788329,0.0315,0.0284,-0.0593,0.1029
Glaciers,region_18,2021,0.000265835130929854,-0.00115323473896544,0.00148972869195583,-0.000421704074823983,0.00113793697178616,-0.000255027903732144,0.000903409158339707,0.0008,0.0008,-0.0022,0.0035
Glaciers,region_19,2021,0.0941189143667115,-0.0740515079918374,0.262256430672323,-0.00342932670017668,0.191656673031209,0.0251638525123049,0.163068669799038,0.0880,0.1010,-0.2668,0.4175
Glaciers,ALL,2021,0.661702588074459,0.41518528377561,0.932952448906453,0.497171669104332,0.816229251315501,0.546926540097134,0.772564198193564,0.662,0.160,0.194,1.145
LAND_ICE,ALL,2021,1.0441568048578,0.535087597487184,1.57369879340219,0.72129730614021,1.32009512749785,0.82069675350786,1.2553819330392,1.040,0.321,-0.254,1.942
GrIS,ALL,2022,0.246179307585559,0.0417932230324519,0.48645839601259,0.13009321947748,0.370583447571539,0.164055160861732,0.33220091556706,0.2523,0.1645,-0.4933,1.3117
AIS,WAIS,2022,0.121256720712905,-0.22342812414191,0.464831027484533,-0.077717867598657,0.319858453442417,-0.0192280317507197,0.261555542673259,0.1246,0.2096,-0.5359,0.8720
AIS,EAIS,2022,0.0170292607575668,-0.1810579119089,0.220207296840123,-0.0981989425115929,0.133823961560802,-0.0645338428028438,0.0993580619265431,0.0119,0.1145,-0.2879,0.3211
AIS,PEN,2022,0.0156007073610987,-0.0443815276837632,0.0757261717950985,-0.0191375184151104,0.0503799391228117,-0.00894780949755385,0.0401697116004184,0.0152,0.0361,-0.0901,0.1101
AIS,ALL,2022,0.153159842693027,-0.231146839052118,0.53646625815244,-0.0550704496903194,0.384957915003201,-0.00312976007968921,0.304434650993315,0.152,0.236,-0.571,0.887
Glaciers,region_1,2022,0.124314133561543,0.00275931417965102,0.246171368695296,0.0537728045040563,0.194956225460029,0.0744409486684377,0.174237983339687,0.1205,0.0769,-0.1142,0.3282
Glaciers,region_2,2022,0.0233062327898747,0.00274347764692757,0.0438820540820784,0.011380120097899,0.0352391183843362,0.0148720952001082,0.0317409143948826,0.0238,0.0126,-0.0134,0.0604
Glaciers,region_3,2022,0.0872452899255369,-0.00852960574593352,0.183450060984348,0.0316424989413614,0.142993349585731,0.0479261177644479,0.126635754852863,0.0876,0.0578,-0.0744,0.2864
Glaciers,region_4,2022,0.0492190880265863,-0.00460642644137362,0.103593632298086,0.0179469718152107,0.0806638014880385,0.0270988236165816,0.0714233618471218,0.0480,0.0327,-0.0466,0.1707
Glaciers,region_5,2022,0.0875507184789652,-0.0126855488502578,0.188552889177075,0.0293388585194203,0.146015329614467,0.0463804211848826,0.128846743013226,0.0866,0.0593,-0.1061,0.3074
Glaciers,region_6,2022,0.0188073428260912,-0.00397775645665874,0.0416280312934146,0.00559343819566631,0.032041018728761,0.00946697735151228,0.028159288077115,0.0198,0.0138,-0.0217,0.0644
Glaciers,region_7,2022,0.063222820364846,-0.00462569833862098,0.131256599218338,0.0238458075650825,0.102659828718832,0.0353832041880726,0.0910939756839596,0.0630,0.0430,-0.0580,0.1981
Glaciers,region_8,2022,0.00311386692597822,-0.000259465567995609,0.00644677119960298,0.00114949153174648,0.00509008193078393,0.00173603446580293,0.00447369035829615,0.0037,0.0020,-0.0026,0.0101
Glaciers,region_9,2022,0.0691763773035771,-0.00323833364698318,0.142576778420898,0.0270694346209907,0.111616072573525,0.0393816263026768,0.0991393714981668,0.0718,0.0434,-0.0582,0.2351
Glaciers,region_10,2022,0.00262727760621679,-0.000950100550391778,0.00619928478990259,0.000587062088910759,0.00467992951398803,0.00115882363075541,0.00409162106303914,0.0031,0.0021,-0.0052,0.0087
Glaciers,region_11,2022,0.00341775552720938,2.97269610138034e-05,0.00680506010565277,0.00150839011359603,0.00536253934693513,0.00202706581866759,0.004811201161647,0.0039,0.0020,-0.0014,0.0093
Glaciers,region_12,2022,0.0013238845138165,-0.000337944470907178,0.00309054103906941,0.000416280805268705,0.00230642069187661,0.000673476695134283,0.00206047238105462,0.0019,0.0010,-0.0010,0.0050
Glaciers,region_13,2022,0.0501703955039482,0.0143618990082794,0.0860687201378499,0.0293898206255974,0.0709827717267592,0.0354793569467676,0.0648790080045725,0.0504,0.0219,-0.0138,0.1207
Glaciers,region_14,2022,0.0326102946842128,0.00458587950337315,0.0606698692612236,0.0163485445051295,0.0488859738090757,0.0211117602510024,0.0441141975873767,0.0334,0.0176,-0.0194,0.0893
Glaciers,region_15,2022,0.0162556659929475,0.0039296909162761,0.0285757358805468,0.00910474381653865,0.0234019143246973,0.0112016458208895,0.0213096603969367,0.0165,0.0075,-0.0040,0.0378
Glaciers,region_16,2022,0.00288128305309263,-0.00124903186538005,0.00702640269143767,0.000519594384660544,0.00527059537068628,0.00118310656313671,0.00455323593082235,0.0033,0.0024,-0.0050,0.0118
Glaciers,region_17,2022,0.0352774490239742,-0.0161160679197509,0.0866700193621064,0.00546752407375208,0.0650911445848302,0.0142031526756311,0.0563511398372713,0.0352,0.0317,-0.0535,0.1454
Glaciers,region_18,2022,0.000421296850050175,-0.00114433936253999,0.0020028509654544,-0.000388813267125573,0.00129856422184011,-0.000192422935689028,0.00108414147331838,0.0009,0.0009,-0.0018,0.0043
Glaciers,region_19,2022,0.112084850579137,-0.0761401578670016,0.300346395125212,0.00289353865088701,0.221288297127918,0.0348974994164726,0.189278204893975,0.1108,0.1114,-0.2975,0.4520
Glaciers,ALL,2022,0.781929229763713,0.469065894491022,1.09053286549086,0.593896169934819,0.961914715648917,0.650349338008412,0.907083327567664,0.784,0.193,0.226,1.420
LAND_ICE,ALL,2022,1.19244270875633,0.61451319453819,1.69912612024256,0.843287749933011,1.51329598831609,0.950142373423076,1.40976278163241,1.188,0.347,0.156,2.526
GrIS,ALL,2023,0.302999535974202,0.0490814955990314,0.597841422000697,0.158703086845642,0.45682567807211,0.200937254112187,0.409517091244244,0.3200,0.2184,-0.7447,2.5969
AIS,WAIS,2023,0.161554013635013,-0.224835596805046,0.548691662974975,-0.0619189753616709,0.385208408663019,0.00368526537456139,0.319506079409597,0.1524,0.2441,-0.7018,0.9059
AIS,EAIS,2023,0.0156119950388865,-0.190305066943859,0.227103285595775,-0.104120299580635,0.137073149061421,-0.0691357801467701,0.101206479229446,0.0168,0.1267,-0.3826,0.4408
AIS,PEN,2023,0.0202855422793194,-0.0426468576327691,0.0831926848302633,-0.0161364057524297,0.0566986851804733,-0.00544524689599041,0.0460142764819802,0.0236,0.0396,-0.1121,0.1475
AIS,ALL,2023,0.211047339592142,-0.291207137556369,0.602606933928981,-0.074133388581504,0.456733136754763,0.00301938375658116,0.384473047528703,0.193,0.275,-0.639,1.014
Glaciers,region_1,2023,0.143012454080351,0.00771152126967695,0.278515759428994,0.0645063415016074,0.221586587786187,0.0875111075994319,0.198547589886983,0.1514,0.0808,-0.0802,0.4054
Glaciers,region_2,2023,0.0269344732072317,0.00352346758096001,0.0503552661301558,0.013350037994829,0.0405164326130612,0.0173313021808681,0.0365357119691066,0.0287,0.0140,-0.0195,0.0760
Glaciers,region_3,2023,0.0985998901495952,-0.0100733163535365,0.207558210484705,0.0355363551488402,0.161762542051395,0.054011529477395,0.14323708660393,0.0996,0.0670,-0.0684,0.3003
Glaciers,region_4,2023,0.0558086855351284,-0.00943480143728127,0.121525493281352,0.0179130252015468,0.0938621044360927,0.0290062743955668,0.0826889666210748,0.0581,0.0412,-0.0733,0.1830
Glaciers,region_5,2023,0.0983684452919285,-0.023073962127135,0.220415169411697,0.0278597756943159,0.169080702107044,0.0485088248836906,0.148330292141857,0.1017,0.0725,-0.1372,0.3173
Glaciers,region_6,2023,0.0223538239208974,-0.0046921561729151,0.0494258251688646,0.00666171881708864,0.0380593511347183,0.011259227454038,0.033450728944538,0.0226,0.0178,-0.0239,0.0740
Glaciers,region_7,2023,0.0679631490179452,0.0306028337310794,0.105266725887557,0.046303699745696,0.0896010750796365,0.052656075566126,0.0832609218340739,0.0697,0.0226,-0.0002,0.1313
Glaciers,region_8,2023,0.00356446431207685,-0.000456857595560298,0.00761310621683503,0.00119715384495585,0.00594150422209582,0.00188724151834114,0.00523505580673372,0.0042,0.0025,-0.0032,0.0110
Glaciers,region_9,2023,0.08428023794488,0.00211904680124667,0.16653807037055,0.0366100982802767,0.131985341930487,0.0505797036311909,0.117998705651189,0.0820,0.0501,-0.0774,0.2231
Glaciers,region_10,2023,0.00305879645560122,-0.00100668730542848,0.00713203828696019,0.000715849771620299,0.00539202652639286,0.00141409240261834,0.00472014178108997,0.0037,0.0024,-0.0025,0.0100
Glaciers,region_11,2023,0.00391447945758714,0.000118413048666582,0.00768165306386364,0.00172257767038272,0.0061198128712115,0.0023720962588133,0.0054442996659312,0.0044,0.0023,-0.0047,0.0116
Glaciers,region_12,2023,0.00157187855891847,-0.00028102087664446,0.00336460553949569,0.000562641573083088,0.00256925834480023,0.000808302826602334,0.002297993458815,0.0021,0.0011,-0.0014,0.0051
Glaciers,region_13,2023,0.0578414138268424,0.0171584913666607,0.098546919785747,0.0342391946842585,0.0814503432654963,0.0411558779369396,0.0745289793075663,0.0578,0.0256,-0.0212,0.1327
Glaciers,region_14,2023,0.0376000971796461,0.00667039274287896,0.068530660655435,0.019657633511193,0.0555421379204612,0.0249145816279423,0.0502851936022992,0.0378,0.0200,-0.0457,0.1014
Glaciers,region_15,2023,0.018825677449784,0.00502530073834387,0.0326208029460805,0.0108209141471632,0.026833513339985,0.013166558417767,0.0244778045680938,0.0195,0.0084,-0.0106,0.0437
Glaciers,region_16,2023,0.00332507989931199,-0.00123805810413561,0.00790180254648777,0.00068812632186457,0.00598384562226243,0.00147726988890154,0.00519916493198237,0.0038,0.0028,-0.0046,0.0115
Glaciers,region_17,2023,0.0402455142446681,-0.0174764595458263,0.0979722321876809,0.00675931940696345,0.0737313501005347,0.0165756702409851,0.06391695885116,0.0429,0.0341,-0.0539,0.1380
Glaciers,region_18,2023,0.000582092295337239,-0.00117471128957234,0.00228356344186005,-0.000371408829810791,0.00147303173882918,-0.000138717752061015,0.00125704641919477,0.0011,0.0009,-0.0015,0.0037
Glaciers,region_19,2023,0.129585069128876,-0.0788337407699728,0.338062377369887,0.00867762292900741,0.250511492726588,0.0441147963814096,0.215065082360736,0.1317,0.1187,-0.1858,0.4419
Glaciers,ALL,2023,0.915629661213182,0.587094446177873,1.24579163945824,0.731815390392228,1.1199512537447,0.787888493577227,1.05839423010097,0.923,0.199,0.344,1.522
LAND_ICE,ALL,2023,1.44030400408716,0.814359917880816,2.05610656727283,1.09448240788048,1.7850844308723,1.17660374250595,1.67317806200427,1.436,0.404,0.142,4.035
GrIS,ALL,2024,0.34680873562888,0.0701650989820451,0.670173910647536,0.189542665067652,0.515061283558925,0.235536436715396,0.463239298634507,0.3585,0.2254,-0.9087,2.1791
AIS,WAIS,2024,0.151025625976727,-0.240874968704541,0.541593803772805,-0.0751017502575628,0.376675658377793,-0.00860429041787228,0.310415444014732,0.1642,0.2352,-0.4859,1.0238
AIS,EAIS,2024,0.0301092320340092,-0.204878169890775,0.271144433403162,-0.106141736932979,0.168228795103716,-0.0662637662502604,0.12739603741305,0.0340,0.1518,-0.3744,0.5007
AIS,PEN,2024,0.0209194478706989,-0.0439510187996414,0.0860939099999035,-0.0166359235771513,0.0585808267271201,-0.00562114492412298,0.0475127694666863,0.0198,0.0395,-0.0997,0.1428
AIS,ALL,2024,0.218165278460646,-0.270984905543526,0.677324610611554,-0.0279730200652355,0.487073886411203,0.0399344484974836,0.385920359390243,0.218,0.282,-0.610,1.151
Glaciers,region_1,2024,0.16618345772506,0.0140458655022765,0.318927165213838,0.0778791233873939,0.254687607629163,0.103745674021596,0.228720786758393,0.1615,0.0935,-0.1104,0.4057
Glaciers,region_2,2024,0.0311508497126263,0.00451474967780097,0.0578173368851991,0.0156933405169535,0.0466135437155936,0.0202225285421541,0.0420834490648815,0.0307,0.0160,-0.0287,0.0747
Glaciers,region_3,2024,0.109841217512977,-0.00795911701222738,0.232284438894047,0.0411610400419265,0.180066221411383,0.061173632521202,0.15927687465734,0.1050,0.0742,-0.1286,0.3290
Glaciers,region_4,2024,0.0671955363373492,-0.00823402991741101,0.143676665652726,0.0233475243471315,0.111390986280607,0.0361695724618626,0.0983935452989003,0.0691,0.0469,-0.0748,0.2365
Glaciers,region_5,2024,0.115592860939295,-0.0203686645413488,0.252827255644435,0.0366060122577574,0.195002309264916,0.059720747214949,0.171674808293334,0.1114,0.0785,-0.1401,0.3394
Glaciers,region_6,2024,0.0257998418688035,-0.00604180997712983,0.0577023670009594,0.00732532784676618,0.0443000310052539,0.0127375575323587,0.0388762456845151,0.0266,0.0195,-0.0285,0.0974
Glaciers,region_7,2024,0.0854559121785609,-0.00402948014594091,0.17527137489042,0.0335173456483186,0.137504215231512,0.0487304058216902,0.122236219895174,0.0853,0.0525,-0.0687,0.2232
Glaciers,region_8,2024,0.00420653116111613,-0.000304053989327962,0.00876605435374791,0.00160049154670141,0.0068558598462792,0.00235837137724733,0.00607983723342029,0.0049,0.0026,-0.0023,0.0125
Glaciers,region_9,2024,0.0985998417921563,0.00379436620602706,0.193966583836704,0.0435422702967239,0.153852215456621,0.0596605194528092,0.137636233529766,0.0998,0.0602,-0.0742,0.3290
Glaciers,region_10,2024,0.00365681086478381,-0.000880100369783748,0.00820854111475696,0.00101791796229954,0.0062844531895432,0.00179641459781744,0.00549276666015743,0.0042,0.0028,-0.0026,0.0139
Glaciers,region_11,2024,0.00456342910708482,0.000484582916517799,0.0087044182108873,0.00215366684973799,0.00698171094823929,0.00285946068881792,0.00626091017903081,0.0051,0.0025,-0.0020,0.0141
Glaciers,region_12,2024,0.00182926711583867,-0.000188872508023014,0.00378091120012109,0.000690647418377233,0.00299335265214096,0.000988237165340665,0.00260252291543619,0.0024,0.0011,-0.0006,0.0058
Glaciers,region_13,2024,0.0657943231177912,0.0200865339551235,0.111587896435411,0.0392718101204874,0.0923461772840269,0.0470422006409439,0.084559109061711,0.0678,0.0272,-0.0177,0.1418
Glaciers,region_14,2024,0.0421922331393694,0.00852447404018491,0.0758803447327127,0.0226580763589654,0.0617314698293512,0.0283838481296843,0.0560050717534442,0.0426,0.0211,-0.0182,0.1040
Glaciers,region_15,2024,0.0214916188267441,0.00602290989541541,0.0370083364778625,0.0125250906418296,0.0304741717293173,0.0151444253429822,0.0278467254518199,0.0223,0.0096,-0.0039,0.0568
Glaciers,region_16,2024,0.00384169393483779,-0.00113397467315817,0.00880771701335755,0.000952900864860779,0.00671619737899282,0.00180411489400544,0.0058812855848093,0.0045,0.0030,-0.0086,0.0133
Glaciers,region_17,2024,0.044685512162675,-0.0193015922413731,0.108653617619378,0.00757097057854566,0.0817956563092576,0.0184504878257825,0.070919164209888,0.0459,0.0384,-0.0597,0.1696
Glaciers,region_18,2024,0.000706189119239772,-0.00119060133826789,0.00244188248488048,-0.000347632867254851,0.00176231233982406,-8.30733396188434e-05,0.00140575378971386,0.0012,0.0011,-0.0019,0.0045
Glaciers,region_19,2024,0.150768835873258,-0.0817633863129548,0.38360796677775,0.0158500036304587,0.285789581862446,0.0553873823947072,0.246201326370886,0.1527,0.1426,-0.2354,0.5745
Glaciers,ALL,2024,1.04670025977389,0.662492800904169,1.41458469444475,0.8166870932171,1.25679968352845,0.886061650868488,1.20489944908411,1.043,0.240,0.314,1.824
LAND_ICE,ALL,2024,1.62918783017014,0.982244377073664,2.36379574230005,1.21952362271992,1.96465330991437,1.32930334295228,1.8577005480398,1.620,0.421,0.449,3.382
GrIS,ALL,2025,0.390210648576796,0.0673970872711194,0.787474080568187,0.205859199843395,0.591912138924592,0.259503414787081,0.529045535823541,0.4114,0.2969,-0.9738,2.6406
AIS,WAIS,2025,0.233674079702196,-0.20120387811163,0.67436549746474,-0.0183396722258039,0.487447509654454,0.0555051520532257,0.412701594286081,0.2422,0.2632,-0.6030,1.0885
AIS,EAIS,2025,0.0314799711764507,-0.247739654514618,0.316320514858321,-0.130276676061026,0.195007928706347,-0.0828921953449779,0.146722187448115,0.0381,0.1610,-0.4393,0.4909
AIS,PEN,2025,0.0197281078555268,-0.0508877338894565,0.0899985572459317,-0.021056694883259,0.0604016601154212,-0.00906851888325043,0.0484690541433919,0.0224,0.0412,-0.0872,0.1602
AIS,ALL,2025,0.286490015990192,-0.17213094876405,0.842936056104328,-0.002058218134427,0.616206034447877,0.0688251367765477,0.520400533703415,0.303,0.323,-0.690,1.313
Glaciers,region_1,2025,0.184999587491786,0.0153513356782805,0.356074194768171,0.0864723415870061,0.283994789601341,0.115313311905717,0.254917876385114,0.1875,0.1076,-0.1251,0.4732
Glaciers,region_2,2025,0.0345181135882781,0.00542163691486038,0.063684150971618,0.0176322804031744,0.0514245955449126,0.0225805725484187,0.0464657576052277,0.0348,0.0174,-0.0188,0.0832
Glaciers,region_3,2025,0.132175562478224,-0.000163102467065461,0.267002130867076,0.0552116183714237,0.209952228981352,0.077706098761066,0.187048212350701,0.1330,0.0813,-0.1021,0.4054
Glaciers,region_4,2025,0.0747647848480218,-0.00275658208050559,0.160381264758336,0.0293329449972122,0.122749098575525,0.042483150475546,0.108296892644825,0.0746,0.0502,-0.0748,0.2340
