ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,ALL,2080,9.34705283844204,6.1366296073708,12.723090814144,7.44943654327074,11.326036398665,8.00036853756918,10.678744131085,9.403,2.037,3.576,15.220
LAND_ICE,ALL,2080,22.4374071585996,13.2213469798727,35.3840777936725,17.1485652542562,29.3899632815749,18.6027487485379,27.216518185291,23.200,7.066,2.260,53.173
GrIS,ALL,2081,4.39977186106502,0.0831710597831112,9.79644379286759,1.93331644941948,7.13833705864522,2.64864094273991,6.28132716706751,4.5624,4.0434,-15.4964,35.5860
AIS,WAIS,2081,5.07795736601149,0.229133488809246,10.924554748445,2.22840359915659,8.1873753644271,3.04991743811628,7.22777771604066,5.1194,3.1930,-3.8420,16.3716
AIS,EAIS,2081,3.37960115409484,-1.64998719243383,9.46199684496153,0.420217574474886,6.62454992814084,1.27207169348546,5.62200398999617,3.5576,3.5203,-8.6966,17.9429
AIS,PEN,2081,0.715712843453789,0.00929960293038469,1.4130559335586,0.308418182405657,1.12018831128717,0.428325492274487,1.00171861345252,0.7060,0.4341,-0.8962,2.1202
AIS,ALL,2081,8.70836765427103,1.34623333131858,19.1486216101449,4.46427602860208,14.1749316964471,5.80464056756107,12.5561673251678,9.383,5.524,-3.061,31.440
Glaciers,region_1,2081,1.45432717983954,0.406916822108227,2.51435262690314,0.845726411180496,2.06704018619761,1.02378292081606,1.88690974498368,1.4088,0.6231,-0.3305,3.1157
Glaciers,region_2,2081,0.171898531570903,0.0921466649066364,0.240712477995598,0.125892830778892,0.21526711498198,0.139486013525108,0.203113639440429,0.1737,0.0471,0.0538,0.2600
Glaciers,region_3,2081,1.3527409924213,0.229535420479448,2.49331864885065,0.699819144798463,2.0112706618716,0.89075252996438,1.81750244103111,1.3632,0.6712,-0.5672,3.1560
Glaciers,region_4,2081,0.644461532757248,0.0765179988307373,1.2179361937979,0.314548469387245,0.976169463621394,0.411102852607977,0.878708472836683,0.6539,0.3468,-0.5631,1.8391
Glaciers,region_5,2081,1.01354901439359,0.145635739160404,1.89254989733811,0.509187165411865,1.52151049828771,0.656729895019467,1.3721509846117,1.0572,0.5455,-0.6811,2.6653
Glaciers,region_6,2081,0.265659674244561,-0.0245156634490594,0.556365778358975,0.0972765268494749,0.434227980822476,0.146615126043383,0.384796643731427,0.2696,0.1755,-0.2206,0.8978
Glaciers,region_7,2081,0.925318407254761,0.1976839823511,1.55557244696355,0.505473317352113,1.3218774262087,0.629466708824793,1.21060458356865,0.9279,0.4222,-0.3261,1.7300
Glaciers,region_8,2081,0.0343978970046787,0.012673393456635,0.055854662260266,0.0217908249580537,0.0469658948637291,0.0254909126648222,0.0432929786485749,0.0355,0.0139,-0.0048,0.0700
Glaciers,region_9,2081,1.1693469098339,0.309556402047876,2.04292311025135,0.669461072683838,1.67374942283887,0.815615343722679,1.52531870063713,1.1376,0.5060,-0.3902,2.6927
Glaciers,region_10,2081,0.0195938287525882,0.00394501989269714,0.0284377984186318,0.0108807410608961,0.0260320750616541,0.013579551378581,0.0244867755258305,0.0223,0.0083,-0.0141,0.0300
Glaciers,region_11,2081,0.0215091060839001,0.0124749421173529,0.0282701775731125,0.0163340310433139,0.0260457033075982,0.0178745168074048,0.024836350391276,0.0220,0.0053,0.0051,0.0300
Glaciers,region_12,2081,0.0108479021590853,0.00672565433873508,0.014984615862324,0.00849044180736011,0.0132367222792011,0.00915001577257415,0.0125113102992928,0.0112,0.0026,0.0046,0.0200
Glaciers,region_13,2081,0.482335876595802,0.208239250504356,0.722067440050209,0.323988354349164,0.632690514687211,0.370691144155252,0.590385809421108,0.4899,0.1678,-0.0301,0.7900
Glaciers,region_14,2081,0.347842227021172,0.15031625695889,0.545991852831803,0.233054558159384,0.463132647431432,0.26663819107589,0.429321375042591,0.3527,0.1154,0.0096,0.6850
Glaciers,region_15,2081,0.130968337785856,0.0484632546171681,0.196018692398332,0.0835942358483539,0.173709645931613,0.0976801521828842,0.162108481266593,0.1331,0.0484,-0.0164,0.2100
Glaciers,region_16,2081,0.0130607788590629,0.00324217623725781,0.0187949799789477,0.00758342167458015,0.0172043473818522,0.00926286966378049,0.0161994405605676,0.0150,0.0052,-0.0075,0.0200
Glaciers,region_17,2081,0.377554977271062,0.0720899783239674,0.684143406466168,0.200254043111856,0.555227611406491,0.252190234558618,0.503104679606318,0.3878,0.1938,-0.2808,0.9544
Glaciers,region_18,2081,0.0073385729585085,0.00263896655373637,0.0121311286817643,0.00461361388811841,0.0101097557745765,0.00541295427528673,0.00928619666050091,0.0078,0.0028,-0.0001,0.0159
Glaciers,region_19,2081,1.25925403419369,-0.0835540487802265,2.60216989925579,0.480328710348633,2.03820144315193,0.708644403348865,1.80987300106812,1.2595,0.8183,-1.2848,3.3334
Glaciers,ALL,2081,9.77121073505767,6.73650675630032,12.7033942168496,7.81755231635849,11.5415876147074,8.38111530729754,11.1082841965582,9.729,1.935,3.329,15.743
LAND_ICE,ALL,2081,23.4272265677164,12.4778156567225,35.8191182049558,17.3233000978783,29.1644406473282,19.2702809809438,27.3656878065864,23.674,7.089,0.991,58.329
GrIS,ALL,2082,4.46870863184716,0.0766083758111886,9.97819463364751,1.95814838953006,7.26366474435791,2.68575784514417,6.38827449560489,4.7969,4.4904,-17.0080,41.5268
AIS,WAIS,2082,5.30153498963378,0.260207309383461,11.3988543118501,2.33840750043968,8.53924631899287,3.19248547069354,7.53919173184268,5.4768,3.3678,-5.3751,18.6244
AIS,EAIS,2082,3.57065617190315,-1.51738550537514,9.80240805553861,0.574529584923809,6.87438414053631,1.43611722517084,5.85009473630635,3.9690,3.5962,-5.0284,18.5409
AIS,PEN,2082,0.754512542483303,0.0230047191409453,1.47689806943289,0.332698137557273,1.17348373677333,0.456869698143017,1.05076118585211,0.7326,0.4384,-0.7664,2.1265
AIS,ALL,2082,10.082936976362,1.94511845255134,20.0310825223865,4.88968176896146,15.1106612497048,6.1493766046446,13.4775415473384,10.178,5.627,-3.936,37.118
Glaciers,region_1,2082,1.47257342685321,0.417271089174946,2.54239013998679,0.859217900619631,2.09065129829712,1.0386149689396,1.90887146006224,1.4806,0.5992,-0.1387,3.4317
Glaciers,region_2,2082,0.170513862578271,0.090278920300542,0.240196294166015,0.124196305660177,0.214326804271187,0.137868792448926,0.202025680763584,0.1738,0.0482,0.0413,0.2600
Glaciers,region_3,2082,1.37628800909096,0.243176226988138,2.53437903272217,0.716857915189204,2.04396282806161,0.909453803474053,1.84722392108644,1.3786,0.7025,-0.6373,3.6636
Glaciers,region_4,2082,0.656409512876767,0.0888534762870538,1.23142445083454,0.326454986721263,0.988830550084986,0.422945584394643,0.89110042897295,0.6631,0.3318,-0.4450,1.7622
Glaciers,region_5,2082,1.03004627825724,0.161673664783325,1.91243871762327,0.525042851022179,1.53966635014253,0.672664507897928,1.38972313854242,1.0549,0.5056,-0.3195,2.6315
Glaciers,region_6,2082,0.268703679204189,-0.0378641295673787,0.566839054375966,0.0909352306879668,0.443199620550682,0.143222221034037,0.39249532548164,0.2738,0.1849,-0.3139,0.7712
Glaciers,region_7,2082,0.934060061231278,0.202584985969928,1.56204837807527,0.51211467064941,1.33103208775802,0.63678549484355,1.21998815144571,0.9630,0.4291,-0.4505,1.7300
Glaciers,region_8,2082,0.0349014991872441,0.0127411924197637,0.0565314621220617,0.0220409436719454,0.0476367401479346,0.0258140295023995,0.0439338734555979,0.0341,0.0133,-0.0108,0.0700
Glaciers,region_9,2082,1.18217373063452,0.318523028017203,2.06187516002273,0.679852972358233,1.68978807616753,0.826655851330923,1.54032140788997,1.1616,0.5413,-0.4213,2.8726
Glaciers,region_10,2082,0.0196124439000141,0.00389385186796286,0.0284456542540139,0.0108666522191847,0.0260510508022094,0.0135778410386654,0.0245091086691156,0.0222,0.0085,-0.0074,0.0300
Glaciers,region_11,2082,0.0212037005630968,0.0120306179934492,0.028188472728918,0.0159484562300665,0.025858257446963,0.017529904678236,0.0246054764400227,0.0224,0.0053,0.0036,0.0300
Glaciers,region_12,2082,0.0105815100329888,0.00643632419078767,0.0148223319789583,0.00813776322016577,0.013041947669936,0.0088535842626634,0.0123045617075212,0.0112,0.0025,0.0046,0.0181
Glaciers,region_13,2082,0.485537844967074,0.209779705036967,0.724572490968009,0.326280295835946,0.636159067071426,0.373273957215335,0.593909830943048,0.4944,0.1713,-0.0720,0.7900
Glaciers,region_14,2082,0.351371528884732,0.152396356789125,0.55095605822861,0.235711723032389,0.46758952006102,0.269541667622595,0.43350940029108,0.3500,0.1169,0.0193,0.6677
Glaciers,region_15,2082,0.131523568681032,0.0483138518247901,0.196410898590963,0.0837761983282604,0.174353876461717,0.0979858636561935,0.162775191280506,0.1371,0.0478,0.0012,0.2100
Glaciers,region_16,2082,0.0130564318916218,0.00319766911609542,0.0187964449927552,0.00756155081762798,0.0172068698106751,0.0092453896059181,0.0162013392470986,0.0146,0.0056,-0.0070,0.0200
Glaciers,region_17,2082,0.381754813498971,0.0719220236599016,0.692724180618489,0.20191891579233,0.561966840490793,0.254598096801881,0.509098926427298,0.3781,0.1886,-0.2388,0.9761
Glaciers,region_18,2082,0.00742782290433398,0.00267783711869358,0.0122491627135831,0.00467098141202356,0.0102164771479618,0.00549331327451082,0.00938430320322892,0.0078,0.0030,-0.0006,0.0169
Glaciers,region_19,2082,1.19133024244219,-0.19647181995139,2.58390573912693,0.385857465838359,1.99837466179817,0.621815910968464,1.7616256142152,1.2104,0.8684,-1.2851,3.5154
Glaciers,ALL,2082,9.72465178294135,6.67637677730441,12.9875113606611,7.94210817244595,11.5788287132533,8.44958408242154,11.156395837104,9.832,1.960,4.259,16.490
LAND_ICE,ALL,2082,24.6137613891454,14.4540281617499,36.6884060287238,18.1910165382788,30.8217338928495,19.8725907312444,29.0182444065376,24.807,7.466,1.994,59.308
GrIS,ALL,2083,4.64769470157192,0.156377383686249,10.2846788695357,2.07990115057028,7.50873147042773,2.82390928626806,6.6124608155296,4.8900,4.3405,-15.7600,38.7154
AIS,WAIS,2083,5.50555065878234,0.257117738733376,11.8716414462016,2.42033950826324,8.8810623837257,3.30944387699824,7.83755766580373,5.8875,3.6701,-2.0117,21.7211
AIS,EAIS,2083,3.75391143229239,-1.50869272353938,10.2191542931225,0.654101038525618,7.17687258633955,1.54519370120706,6.11484124866244,3.9652,3.4827,-5.7182,17.4003
AIS,PEN,2083,0.793448010304584,0.0326426269381779,1.54545723556883,0.354654894629098,1.22952374731871,0.483799143576189,1.10176747408601,0.7925,0.4707,-0.5681,2.7541
AIS,ALL,2083,10.0697439745745,2.54608114005014,19.9438361130222,5.63081485452008,15.4664222521225,6.72597945482927,13.4410444893983,10.645,5.705,-2.125,37.565
Glaciers,region_1,2083,1.49277732388116,0.428605377538369,2.57187161818475,0.874222527759526,2.11621343503449,1.05512643986297,1.93284973502579,1.4427,0.6628,-0.4315,3.4168
Glaciers,region_2,2083,0.171753965576645,0.0917621651575632,0.240790397167581,0.125593691648583,0.215292536071069,0.139225223566727,0.203093768930681,0.1775,0.0458,0.0378,0.2600
Glaciers,region_3,2083,1.39874349335163,0.258776788691074,2.56193816988907,0.735613528181581,2.06945041387421,0.929376147967029,1.87186796383843,1.3845,0.6964,-0.4787,3.8686
Glaciers,region_4,2083,0.66553548288259,0.0972959003105083,1.24295283762162,0.334983443514637,0.999173879692511,0.431587163730567,0.90102606571595,0.6743,0.3245,-0.2048,1.7081
Glaciers,region_5,2083,1.04063893080334,0.167972460746518,1.9293522130782,0.532908729528275,1.55371361944302,0.681256524287749,1.40268578654619,1.0306,0.5415,-0.6981,2.7057
Glaciers,region_6,2083,0.272846446532568,-0.022353437769751,0.568712014534886,0.101513102619869,0.444423003608944,0.151707409294195,0.394107986224304,0.2713,0.1830,-0.2722,0.8575
Glaciers,region_7,2083,0.942389100162544,0.206965576793148,1.56797137986716,0.518334896571738,1.33964230417133,0.643701805908001,1.22887336110214,0.9711,0.4405,-0.3118,1.7300
Glaciers,region_8,2083,0.0350062024548322,0.0130948804723787,0.0565574601776802,0.0222950167790386,0.0476616557351609,0.0260184849880746,0.043971969650983,0.0341,0.0134,-0.0168,0.0700
Glaciers,region_9,2083,1.16245728562141,0.294480080537505,2.06779077038307,0.653599163443839,1.68485669325458,0.801160667296525,1.53065779138021,1.1411,0.5386,-0.6965,2.7125
Glaciers,region_10,2083,0.0195107861766447,0.00369044779226147,0.0284318069975052,0.0107034520159298,0.0260086771141602,0.0134293926160199,0.0244504091941621,0.0223,0.0086,-0.0089,0.0300
Glaciers,region_11,2083,0.0217667574152557,0.0127415901900873,0.0283531617763059,0.0166215042389554,0.0262246345000247,0.0181548885387488,0.0250494009096379,0.0228,0.0052,0.0087,0.0300
Glaciers,region_12,2083,0.010657759519455,0.00652204136932357,0.0149016374414352,0.00821964745001623,0.0131132781778042,0.00892697374735907,0.0123726789744884,0.0112,0.0025,0.0038,0.0183
Glaciers,region_13,2083,0.489042846455915,0.212188550507229,0.726935743260937,0.329204240091963,0.639615950354247,0.376393044242521,0.597508356749996,0.4941,0.1666,-0.1280,0.7900
Glaciers,region_14,2083,0.35531298880397,0.155548617202544,0.555273704777198,0.239203933286142,0.471890747405056,0.27316892931986,0.437724406872693,0.3591,0.1250,0.0359,0.6900
Glaciers,region_15,2083,0.131976009210836,0.0482968105791259,0.196700748927971,0.0839828885495944,0.174843046900918,0.0982762779838203,0.163288749287802,0.1405,0.0497,-0.0024,0.2100
Glaciers,region_16,2083,0.0130833890557086,0.00321789465845265,0.0188025567169999,0.00758528272266163,0.0172228016566996,0.00927335662252064,0.0162215845813967,0.0150,0.0052,-0.0035,0.0200
Glaciers,region_17,2083,0.38780800045213,0.0754764435937699,0.701288117761188,0.206521292433198,0.56947466210432,0.259624902929926,0.516180337518421,0.3932,0.1880,-0.1943,0.9963
Glaciers,region_18,2083,0.0074814406652504,0.00269050109200452,0.0123280328713094,0.00469874377040496,0.0102859400353049,0.00552831109255223,0.00944737157061119,0.0081,0.0027,0.0004,0.0174
Glaciers,region_19,2083,1.31105108720996,-0.0909791029986525,2.7130124662848,0.497763127971678,2.1243072900397,0.736151044160227,1.88593422050585,1.3239,0.8527,-0.9511,3.8090
Glaciers,ALL,2083,9.77913455546078,6.95758551422316,13.7537990145904,8.07543977691098,11.7200552323531,8.49058975350066,11.1503157333084,9.917,2.009,5.407,17.431
LAND_ICE,ALL,2083,24.5394653931327,14.2747099512567,38.5842292471959,18.6929580280104,31.7475712690018,20.6958423838901,29.4738366367944,25.453,7.732,1.202,61.030
GrIS,ALL,2084,4.97285232585979,0.356530675297357,10.7717854713435,2.33409762187209,7.91298861981183,3.09882066701765,6.99162917040244,5.1638,4.4635,-14.9061,36.9839
AIS,WAIS,2084,5.76435542056912,0.347322349099169,12.3735409577597,2.57915159365936,9.25798200727712,3.49672075036827,8.17620042256902,5.8524,3.6820,-4.3342,24.4276
AIS,EAIS,2084,3.94893677701606,-1.40434382228173,10.5974200709537,0.794367867938861,7.44730129375407,1.7006957551231,6.35854233565519,4.2767,3.5294,-5.4619,19.4813
AIS,PEN,2084,0.883263322652066,0.161749497349235,1.59653355307496,0.467051205590024,1.29692903357642,0.589535422264576,1.17574590099367,0.9087,0.4195,-0.1782,2.0006
AIS,ALL,2084,10.6991953544382,3.24083389403825,20.867250145132,5.64829637072872,15.6414224190195,7.23429257811623,13.9046814890857,11.038,5.727,-2.226,45.422
Glaciers,region_1,2084,1.52741465264585,0.443923123718965,2.62517973258964,0.8977197561208,2.16176781759298,1.08191027546325,1.97522818480297,1.5370,0.6641,-0.6518,3.2023
Glaciers,region_2,2084,0.173660945426231,0.0936659470223448,0.241815254794231,0.127530930172202,0.216908762317743,0.141165685445544,0.20484338164944,0.1754,0.0472,0.0121,0.2600
Glaciers,region_3,2084,1.43939336977705,0.264815245242198,2.63414753590211,0.75642571693016,2.12887324265957,0.956089940509985,1.92591606020066,1.4251,0.6974,-0.4834,3.3640
Glaciers,region_4,2084,0.686100594920934,0.10460695232188,1.27388587342377,0.348210735690488,1.02606734847442,0.447070143513281,0.926163075566022,0.6696,0.3733,-0.2959,1.6440
Glaciers,region_5,2084,1.07044873079368,0.183540450893787,1.97007868050443,0.554864602898526,1.59019203272879,0.705637852809861,1.43732306332497,1.0679,0.5523,-0.2518,2.7644
Glaciers,region_6,2084,0.279395364828504,-0.0195239241874088,0.578999137170757,0.105899960025185,0.453169622803459,0.156724011279969,0.402210397709922,0.2854,0.1851,-0.2142,0.8060
Glaciers,region_7,2084,0.963024035386769,0.222289908597838,1.58010726366254,0.536444404249896,1.35863686128172,0.662763301661966,1.24910326064761,0.9914,0.4452,-0.1542,1.7300
Glaciers,region_8,2084,0.035602039570905,0.0135417119887044,0.0572215573175642,0.0227985509957051,0.0483259427337682,0.0265562263116404,0.0446170959576315,0.0361,0.0131,-0.0006,0.0700
Glaciers,region_9,2084,1.23285102730225,0.347809462325569,2.13853885297575,0.71750392352199,1.75521351767419,0.867935658447991,1.6012758032637,1.2617,0.5192,-0.3495,2.7519
Glaciers,region_10,2084,0.0198793457108626,0.00422106842007623,0.0284945975753653,0.0111919487790623,0.0261887873479385,0.0138868797826343,0.0246908536292537,0.0226,0.0081,-0.0109,0.0300
Glaciers,region_11,2084,0.0220083066005014,0.0130486456794601,0.0284174300258899,0.0169025602083772,0.0263723116320275,0.0184481120774733,0.0252311878042641,0.0234,0.0049,0.0089,0.0300
Glaciers,region_12,2084,0.0112092482920153,0.00707120165666122,0.0153126855520194,0.0088155340632538,0.0135751156968673,0.00954281704766183,0.0129072924219142,0.0117,0.0024,0.0051,0.0180
Glaciers,region_13,2084,0.496330184327379,0.2161539116308,0.731707665471179,0.334800097416018,0.646840250133044,0.382574896471251,0.605067616375554,0.5062,0.1648,-0.1503,0.7900
Glaciers,region_14,2084,0.36195112147374,0.158021851306675,0.564629923448269,0.243474594080106,0.480559966899133,0.278150151808062,0.445865159608412,0.3647,0.1272,-0.0106,0.6900
Glaciers,region_15,2084,0.133681205572079,0.049267980811821,0.197499960444953,0.0853460827569324,0.176323947100534,0.0997706529246579,0.164926319061364,0.1385,0.0498,-0.0034,0.2100
Glaciers,region_16,2084,0.01318515585738,0.00337319326390861,0.0188208262198018,0.00770933710676764,0.0172730942150393,0.00940408868654871,0.0162880406724722,0.0146,0.0055,-0.0042,0.0200
Glaciers,region_17,2084,0.396562707073873,0.0815901742961415,0.712730547811404,0.213739250168024,0.579781829866317,0.267292091293001,0.526030327061407,0.3939,0.1920,-0.1756,1.1840
Glaciers,region_18,2084,0.00762226870385736,0.00277902547822337,0.0124744010703309,0.00480648428492845,0.0104316369564267,0.0056410992062132,0.00960980418175573,0.0084,0.0028,0.0009,0.0170
Glaciers,region_19,2084,1.25124976419417,-0.187771994353927,2.69532373266817,0.416036252190507,2.0881280346402,0.660703355006705,1.84262362687674,1.2631,0.9125,-1.5689,3.9183
Glaciers,ALL,2084,10.1122448410509,7.23514481838619,13.8271079225861,8.27526769742728,12.1069789238372,8.78043965330708,11.3681886624374,10.197,2.035,4.969,16.958
LAND_ICE,ALL,2084,25.9396367387399,15.7883655120661,40.0447266136628,19.7429733780936,31.9891411527994,21.6564464905199,30.3805452700393,26.398,7.690,-6.504,63.795
GrIS,ALL,2085,5.05772308005111,0.341558184826928,10.9937365874268,2.36138191008211,8.06675090338975,3.14248237582918,7.12332058902187,5.4528,4.5560,-15.5161,39.9300
AIS,WAIS,2085,6.05108080380998,0.458240332304254,12.9175489756151,2.76143432086128,9.66893080789454,3.70868041805208,8.54676290778409,6.1911,3.9205,-4.5598,20.4294
AIS,EAIS,2085,4.14951321107815,-1.32385796997785,10.9949985352733,0.92307935040326,7.73666995205699,1.84968756957315,6.61827304918752,4.3045,3.7386,-6.6678,21.6630
AIS,PEN,2085,0.916473906420153,0.199017859458123,1.62481187111555,0.502716007172571,1.32740883465939,0.624505623552706,1.20706063059456,0.8928,0.4296,-0.3776,2.0519
AIS,ALL,2085,10.9393376953247,2.82207219358301,23.4683617463554,5.83104157343448,16.7280037112268,6.89964395897319,14.4805002714537,11.388,6.382,-3.623,38.315
Glaciers,region_1,2085,1.56845845198181,0.478044838079485,2.67264570552526,0.934834550565415,2.20653156505918,1.12020253806271,2.01891426947392,1.6160,0.7021,-0.4757,3.9385
Glaciers,region_2,2085,0.17499269372951,0.095277885974597,0.242426354615585,0.129036503069824,0.217934759327399,0.142628231491829,0.205984346161897,0.1770,0.0463,0.0509,0.2600
Glaciers,region_3,2085,1.47762206774629,0.292532983229867,2.68712317921077,0.788124913588965,2.17511641965186,0.989562654590663,1.9696521511021,1.4883,0.7343,-0.6000,3.6580
Glaciers,region_4,2085,0.700924545716591,0.119887951280743,1.28893918172892,0.36323588201227,1.04091731655291,0.462016192751796,0.940977906642389,0.7047,0.3471,-0.3838,2.0500
Glaciers,region_5,2085,1.09503569723349,0.209439036884345,1.99488733672425,0.580084914845012,1.6146500399683,0.730630630170552,1.46175505122403,1.1244,0.5254,-0.3231,2.7604
Glaciers,region_6,2085,0.283985802309076,-0.0173899064071625,0.586163616235347,0.109051379993042,0.459247045867949,0.16029328966073,0.407846539939759,0.2937,0.1761,-0.1798,0.8421
Glaciers,region_7,2085,0.974624542089745,0.230892745774113,1.58672600974789,0.546582684442144,1.36926500802855,0.673443558267238,1.26046818210249,0.9834,0.4493,-0.4006,1.7300
Glaciers,region_8,2085,0.0360201815239664,0.0138475859460451,0.0576728850886873,0.0231579675891993,0.0487926108802798,0.0269286886808371,0.0450745739586831,0.0362,0.0130,-0.0031,0.0700
Glaciers,region_9,2085,1.27138204917566,0.374400873259073,2.18930574946635,0.748883201370841,1.80122856643195,0.90134886947934,1.64511949580908,1.2339,0.5884,-0.7370,3.2000
Glaciers,region_10,2085,0.0200446501266683,0.00448186447141634,0.0285221486874361,0.0114227486712854,0.0262668916569041,0.0140965683216932,0.024795679793297,0.0230,0.0081,-0.0055,0.0300
Glaciers,region_11,2085,0.0221503022724925,0.0132261823389217,0.0284561801043007,0.0170654348408392,0.0264608236851409,0.0186044380893737,0.0253395067204811,0.0233,0.0050,0.0035,0.0300
Glaciers,region_12,2085,0.0113290011574962,0.00724525618985221,0.0153769896197966,0.00894905725743634,0.0136888964672302,0.00966487348905284,0.0130122112768112,0.0120,0.0024,0.0038,0.0186
Glaciers,region_13,2085,0.501135005252599,0.220326904047213,0.734321004352754,0.339328107714316,0.651070914723859,0.387221294808757,0.609628240099687,0.5022,0.1732,-0.1081,0.7900
Glaciers,region_14,2085,0.366730632535677,0.16214632211151,0.569756764012846,0.247850393020829,0.485728619406896,0.282639191166115,0.450936425085898,0.3746,0.1251,0.0396,0.6900
Glaciers,region_15,2085,0.134595356722708,0.0499723995263691,0.197884716808721,0.0861739145462493,0.177062681253368,0.10063910623355,0.165757536688421,0.1409,0.0484,-0.0307,0.2100
Glaciers,region_16,2085,0.0132487391524727,0.00346911699707438,0.0188321872095561,0.00778621505754831,0.0173045387663977,0.0094856288673416,0.0163296111921423,0.0153,0.0050,-0.0059,0.0200
Glaciers,region_17,2085,0.402830347518664,0.0843786729691045,0.722584641521295,0.217979166876076,0.58811271532337,0.272123347527261,0.53375181640961,0.3957,0.1932,-0.1859,0.9570
Glaciers,region_18,2085,0.00769246143965017,0.00282114134793286,0.012583704436452,0.00485956533861157,0.0105079243302391,0.00569688448380441,0.00969752007553411,0.0082,0.0029,-0.0027,0.0167
Glaciers,region_19,2085,1.27898302527695,-0.192961953195102,2.75637157155677,0.424638287508531,2.13512057048205,0.674902286393581,1.88395472795011,1.2959,0.8632,-0.9178,4.1453
Glaciers,ALL,2085,10.3063798564237,7.22805454576292,14.092939006611,8.31398889971025,12.4033830421134,9.02561689617663,11.9861699923583,10.449,2.150,4.160,17.431
LAND_ICE,ALL,2085,26.558563327875,16.078595083832,41.3093676942023,20.3850129343643,34.0970104180867,22.1889833523711,31.4667525367666,27.290,8.289,1.256,68.777
GrIS,ALL,2086,5.14176602092112,0.22993406100698,11.298458253146,2.33347782933657,8.26836041863042,3.14720804398347,7.28944765991842,5.4813,4.7223,-18.6588,43.2193
AIS,WAIS,2086,6.29772749213626,0.505262300403679,13.4529839781329,2.88973998101431,10.055474083208,3.87068285133763,8.88791832184609,6.5048,4.0143,-3.2690,22.7043
AIS,EAIS,2086,4.31943002248137,-1.43911555158812,11.4851165663122,0.925505634106007,8.08426323283872,1.90056569164431,6.91204985171817,4.3509,4.0545,-6.2377,24.2977
AIS,PEN,2086,1.02585828278561,0.327192554868686,1.71973142419684,0.621958973125955,1.42827930724606,0.740637688953624,1.31035681743659,1.0202,0.4182,-0.4367,2.3392
AIS,ALL,2086,11.4605804655578,2.23230318594817,25.0327554383609,6.01321349718602,17.1764554858371,7.52080240377057,14.8042260717921,11.876,6.684,-2.295,47.542
Glaciers,region_1,2086,1.57907555233009,0.463232390942794,2.71181217919795,0.930402186753052,2.2332893529436,1.12008396151157,2.04081657059383,1.5442,0.7093,-0.3336,3.6786
Glaciers,region_2,2086,0.176106627425053,0.0960360549189458,0.243110757041004,0.129972797738389,0.218991028592505,0.143627795271057,0.207101182525213,0.1781,0.0475,0.0419,0.2600
Glaciers,region_3,2086,1.50493859097349,0.29268869323833,2.7431902556165,0.799608216226529,2.21874003808894,1.00565817391929,2.00841839669972,1.5047,0.7420,-0.7462,4.1086
Glaciers,region_4,2086,0.705968881711149,0.112473032186158,1.30717706809854,0.360983753261282,1.05351391967948,0.461880904170738,0.951330163876958,0.7045,0.3542,-0.4644,1.7552
Glaciers,region_5,2086,1.10739383327484,0.200959035985002,2.02896128716583,0.580312919025282,1.6394230962583,0.734396841237335,1.4828456581983,1.1061,0.5564,-0.3429,2.5405
Glaciers,region_6,2086,0.287756872226545,-0.0190764261050547,0.593504060837991,0.109748319652909,0.465393731855567,0.161941866774964,0.413382620110261,0.2986,0.1933,-0.3215,0.8579
Glaciers,region_7,2086,0.983609399539533,0.231059118500643,1.59350348266171,0.550831811076003,1.37959911315002,0.67923776681206,1.27103258086144,1.0164,0.4599,-0.3259,1.7300
Glaciers,region_8,2086,0.0363861157900493,0.0139255604814161,0.0582008797673783,0.0233645991765157,0.049290599968259,0.0271813178864098,0.045536007317205,0.0377,0.0139,-0.0022,0.0700
Glaciers,region_9,2086,1.28269736654961,0.371501472220972,2.21751114420713,0.751740002894624,1.82187876525069,0.906614100720146,1.66291639730061,1.3147,0.5511,-0.3555,3.0741
Glaciers,region_10,2086,0.0200670131818258,0.00443873323724808,0.0285296450284971,0.0114170401308898,0.0262854228370336,0.0141022346591453,0.024818114275113,0.0229,0.0081,-0.0081,0.0300
Glaciers,region_11,2086,0.0222374331728921,0.013271874220821,0.0284878037929601,0.0171332154114808,0.0265310307955639,0.0186756604101455,0.025418001868588,0.0231,0.0051,0.0064,0.0300
Glaciers,region_12,2086,0.0109291962400536,0.00670104241318128,0.0152129223805334,0.00850349195481835,0.0133863255913261,0.00918349057274953,0.0126706968659161,0.0112,0.0026,0.0042,0.0181
Glaciers,region_13,2086,0.504430172679852,0.219619067786527,0.737028544721905,0.34046897348977,0.655112071082911,0.389060915347428,0.613708017887823,0.5127,0.1646,0.0691,0.7900
Glaciers,region_14,2086,0.370883696874936,0.162334046540555,0.576641638024606,0.249714846820202,0.491928458181759,0.28518036497236,0.456595875167696,0.3752,0.1249,0.0568,0.6900
Glaciers,region_15,2086,0.135100424807878,0.0496302778072764,0.198221067367675,0.0862360494905041,0.177657228541858,0.100849707166204,0.166382348446532,0.1401,0.0507,-0.0365,0.2100
Glaciers,region_16,2086,0.0132274883599301,0.00337995456045675,0.0188313694199882,0.00773620418133777,0.0173004473609126,0.0094408649079074,0.0163223007248493,0.0147,0.0056,-0.0066,0.0200
